time,theta,theta_dot,tau
0.5,0.4775016245391205,0.12580094537552838,0.8728505172993393
0.51,0.4786788800442139,0.11772555050934011,0.8805393476851346
0.52,0.47978062228055224,0.11017422363383478,0.8877307688588414
0.53,0.48081175163506595,0.10311293545137097,0.8944570739181581
0.54,0.48177685029856854,0.09650986635025688,0.9007484590315595
0.55,0.48268020292775865,0.09033526291901099,0.906633159602191
0.56,0.48352581596553723,0.08456130377785893,0.9121375775899472
0.5700000000000001,0.48431743570676167,0.0791619741224424,0.9172864005658021
0.58,0.4850585651909019,0.07411294841402437,0.9221027130354651
0.59,0.48575247999777393,0.06939148068720072,0.9266081005342686
0.6,0.48640224301757845,0.06497630198045315,0.9308227469624322
0.61,0.4870107182618491,0.0608475244270648,0.934765525600296
0.62,0.4875805837775876,0.05698655157385182,0.9384540842129216
0.63,0.48811434372282136,0.053375994523373105,0.9419049246290807
0.64,0.48861433965803547,0.049999593521408724,0.9451334771521676
0.65,0.4890827611043972,0.046842144636170854,0.9481541701397627
0.66,0.489521655416383,0.04388943119857677,0.9509804950646621
0.67,0.48993293701332746,0.04112815969444871,0.9536250673514142
0.68,0.490318396011523,0.03854589981955138,0.956099683262404
0.6900000000000001,0.4906797062957943,0.03613102842713502,0.9584153730898599
0.7000000000000001,0.491018433066947,0.033872677115264496,0.9605824508942402
0.71,0.4913360398991223,0.0317606832175293,0.9626105610123052
0.72,0.49163389533888424,0.02978554397619834,0.9645087215458115
0.73,0.49191327907579535,0.027938373691113717,0.9662853650257321
0.74,0.49217538771230657,0.026210863651123652,0.9679483764362458
0.75,0.49242134015898026,0.02459524466736931,0.9695051287696259
0.76,0.4926521826793749,0.023084252039464296,0.9709625162722788
0.77,0.4928688936073408,0.021671092796595594,0.972326985532036
0.78,0.49307238775799894,0.02034941506581134,0.9736045645466689
0.79,0.4932635205522928,0.019113279429385604,0.9748008899050311
0.8,0.4934430918737137,0.017957132142093175,0.9759212322031305
0.81,0.4936118496745897,0.01687578008759812,0.9769705198095815
0.8200000000000001,0.49377049334820045,0.01586436736107341,0.9779533610883122
0.8300000000000001,0.4939196768819245,0.014918353372407916,0.9788740651777996
0.84,0.49406001180563736,0.014033492371283235,0.9797366614212226
0.85,0.4941920699486552,0.013205814301787383,0.9805449175348804
0.86,0.49431638601765765,0.012431606900244413,0.9813023565969701
0.87,0.4944334600072126,0.011707398955496679,0.9820122729328502
0.88,0.4945437594537746,0.011029944656198061,0.9826777469692138
0.89,0.4946477215433197,0.010396208954508376,0.9833016591234622
0.9,0.49474575508212165,0.009803353880193773,0.9838867027912188
0.91,0.49483824233955587,0.009248725743421378,0.984435396490529
0.92,0.49492554077124123,0.008729843168534297,0.984950095217412
0.93,0.49500798463028983,0.008244385904858416,0.9854330010641503
0.9400000000000001,0.49508588647393065,0.007790184364080994,0.9858861731480484
0.9500000000000001,0.4951595385723007,0.0073652098370066985,0.9863115368953224
0.96,0.4952292142257567,0.00696756534559781,0.9867108927223629
0.97,0.49529516899664705,0.006595477089032526,0.9870859241531404
0.98,0.4953576418610992,0.006247286445218132,0.9874382054096018
0.99,0.49541685628601595,0.005921442491673641,0.9877692085090144
1.0,0.4954730212361367,0.0056164950120738254,0.9880803099006175
1.01,0.4955263321157059,0.005331087956924969,0.9883727966713884
1.02,0.4955769716489944,0.005063953328848554,0.9886478723484939
1.03,0.49562511070364373,0.004813905464936215,0.9889066623253078
1.04,0.4956709090605476,0.004579835690386354,0.9891502189350356
1.05,0.49571451613374046,0.004360707319284447,0.9893795261945955
1.06,0.4957560716435408,0.004155550980035501,0.9895955042409557
1.07,0.4957957062459839,0.0039634602443114186,0.9897990134788426
1.08,0.4958335421213824,0.00378358753984986,0.9899908584595678
1.09,0.4958696935246689,0.0036151403286509634,0.9901717915077684
1.1,0.49590426730000237,0.0034573775333454583,0.9903425161127153
1.11,0.49593736336195837,0.003309606195602095,0.9905036900992383
1.12,0.4959690751454738,0.0031711783515406553,0.9906559285930825
1.1300000000000001,0.495999490026574,0.003041488110025343,0.9907998067933714
1.1400000000000001,0.4960286897157809,0.002919968920690237,0.9909358625652982
1.1500000000000001,0.4960567506259744,0.0028060910193485845,0.9910645988641797
1.16,0.4960837442163674,0.0026993590393058443,0.9911864860024888
1.17,0.49610973731414504,0.002599309777763377,0.9913019637692755
1.18,0.49613479241521774,0.002505510107269866,0.9914114434122432
1.19,0.4961589679654456,0.0024175550227900034,0.9915153094910003
1.2,0.4961823186236015,0.0023350658155900385,0.991613921610031
1.21,0.49620489550725844,0.002257688365690287,0.991707616038985
1.22,0.4962267464227106,0.00218509154521402,0.9917967072280387
1.23,0.49624791607996466,0.002116965725404825,0.99188148922459
1.24,0.49626844629377054,0.0020530213805858358,0.9919622369980097
1.25,0.4962883761715984,0.0019929877827839794,0.9920392076785518
1.26,0.49630774228940944,0.0019366117811080842,0.992112641715577
1.27,0.49632657885601333,0.0018836566603901163,0.9921827639606946
1.28,0.4963449178667527,0.0018339010739412312,0.9922497846805574
1.29,0.4963627892472089,0.0017871380456164945,0.9923139005039552
1.3,0.4963802209875755,0.0017431740366624828,0.9923752953071585
1.31,0.4963972392683073,0.0017018280731821058,0.9924341410421804
1.32,0.49641386857760966,0.0016629309302346365,0.992490598510799
1.33,0.49643013182129897,0.0016263243689310161,0.9925448180886949
1.34,0.49644605042552964,0.0015918604230673885,0.9925969404024082
1.35,0.49646164443285035,0.0015594007320715321,0.9926470969622541
1.36,0.4964769325920231,0.0015288159172739913,0.9926954107543289
1.37,0.49649193244200984,0.0014999849986762027,0.9927419967939319
1.3800000000000001,0.4965066603905058,0.0014727948495921474,0.992786962643113
1.3900000000000001,0.4965211317873728,0.0014471396867025655,0.9928304088945954
1.4000000000000001,0.49653536099330503,0.0014229205932263247,0.9928724296243183
1.41,0.49654936144403544,0.0014000450730388316,0.9929131128143964
1.42,0.49656314571037313,0.0013784266337664123,0.9929525407489986
1.43,0.49657672555434257,0.0013579843969420428,0.9929907903841909
1.44,0.49659011198167724,0.001338642733468938,0.9930279336938012
1.45,0.4966033152909049,0.0013203309227636643,0.9930640379929752
1.46,0.49661634511924513,0.0013029828340249087,0.9930991662405604
1.47,0.49662921048552733,0.0012865366282203319,0.9931333773221457
1.48,0.4966419198303212,0.0012709344793878487,0.9931667263141408
1.49,0.49665448105346194,0.0012561223140729672,0.9931992647314629
1.5,0.4966669015491385,0.001242049567655108,0.9932310407584489
1.51,0.4966791882387037,0.0012286689565220233,0.993262099465329
1.52,0.49669134760135386,0.0012159362650167771,0.993292483010181
1.53,0.49670338570281614,0.0012038101462284079,0.9933222308280749
1.54,0.49671530822217336,0.0011922519357199857,0.9933513798078595
1.55,0.4967271204769469,0.0011812254773519504,0.9933799644574524
1.56,0.49673882744655107,0.0011706969604152696,0.9934080170583945
1.57,0.4967504337942244,0.0011606347673324313,0.9934355678102945
1.58,0.496761943887537,0.001151009331260251,0.9934626449660936
1.59,0.4967733618175663,0.0011417930029278555,0.9934892749583131
1.6,0.4967846914168277,0.0011329599261346533,0.993515482517347
1.61,0.49679593627604085,0.001124485921316871,0.9935412907817843
1.62,0.49680709975980775,0.0011163483766906744,0.9935667214018856
1.6300000000000001,0.49681818502127223,0.0011085261464489802,0.9935917946360331
1.6400000000000001,0.496829195015828,0.0011009994555800937,0.9936165294411781
1.6500000000000001,0.49684013251393666,0.0010937498108640595,0.9936409435572747
1.6600000000000001,0.49685100011311306,0.001086759917640718,0.9936650535861831
1.67,0.49686180024913307,0.0010800136020005465,0.9936888750657065
1.68,0.4968725352065131,0.0010734957380029672,0.9937124225383903
1.69,0.4968832071283095,0.0010671921796434455,0.9937357096163311
1.7,0.49689381802528176,0.001061089697223345,0.9937587490414002
1.71,0.4969043697844604,0.001055175917861046,0.9937815527418017
1.72,0.496914864177159,0.0010494392698596595,0.9938041318848
1.73,0.4969253028664659,0.0010438689306916222,0.9938264969261307
1.74,0.4969356874142495,0.0010384547783593495,0.9938486576561437
1.75,0.49694601928770854,0.001033187345904824,0.9938706232428717
1.76,0.49695629986549744,0.0010280577788921723,0.9938924022725858
1.77,0.49696653044345385,0.001023057795642929,0.993914002787447
1.78,0.49697671223995427,0.0010181796500397136,0.9939354323206577
1.79,0.4969868464009219,0.001013416096762915,0.9939566979296426
1.8,0.4969969340045098,0.0010087603587866927,0.9939778062269197
1.81,0.4970069760654794,0.0010042060969604532,0.9939987634086965
1.82,0.4970169735392954,0.0009997473816002083,0.9940195752822043
1.83,0.4970269273259543,0.000995378665891528,0.994040247290584
1.84,0.4970368382735648,0.0009910947610490333,0.9940607845367783
1.85,0.49704670718169547,0.0009868908130625193,0.994081191805317
1.86,0.4970565348045052,0.000982762280972988,0.9941014735831487
1.87,0.4970663218536707,0.0009787049165547574,0.9941216340788767
1.8800000000000001,0.4970760690011237,0.0009747147453004929,0.9941416772406265
1.8900000000000001,0.49708577688161043,0.0009707880486689197,0.9941616067731968
1.9000000000000001,0.49709544609508505,0.0009669213474614197,0.9941814261535793
1.9100000000000001,0.497105077208948,0.0009631113862949409,0.9942011386458783
1.92,0.49711467076013865,0.0009593551190678346,0.9942207473149396
1.93,0.49712422725709243,0.0009556496953778311,0.9942402550393307
1.94,0.4971337471815707,0.0009519924478283155,0.9942596645234586
1.95,0.49714323099037216,0.0009483808801449452,0.9942789783086992
1.96,0.4971526791169329,0.000944812656073541,0.9942981987840376
1.97,0.49716209197282285,0.0009412855889947176,0.9943173281958813
1.98,0.49717146994914496,0.0009377976322138389,0.9943363686572867
1.99,0.4971808134178438,0.0009343468698869214,0.9943553221566315
2.0,0.497190122732929,0.0009309315085198229,0.994374190565511
2.0100000000000002,0.4971993982316194,0.0009275498690406176,0.994392975646492
2.02,0.4972086402354131,0.0009242003793731253,0.9944116790600159
2.0300000000000002,0.49721784905108807,0.0009208815674944533,0.9944303023710082
2.04,0.4972270249716375,0.0009175920549420909,0.9944488470550272
2.05,0.49723616827714506,0.0009143305507535234,0.9944673145041365
2.06,0.4972452792356029,0.0009110958457847437,0.99448570603214
2.07,0.49725435810367696,0.0009078868074049514,0.9945040228796971
2.08,0.4972634051274223,0.000904702374533057,0.9945222662190052
2.09,0.4972724205429523,0.0009015415530027334,0.994540437158268
2.1,0.4972814045770645,0.0008984034112206892,0.9945585367457342
2.11,0.49729035744782557,0.0008952870761077488,0.9945765659735606
2.12,0.4972992793651187,0.0008921917293127476,0.9945945257815065
2.13,0.4973081705311553,0.0008891166036602957,0.9946124170601786
2.14,0.4973170311409536,0.0008860609798345528,0.9946302406542361
2.15,0.4973258613827864,0.0008830241832768656,0.9946479973653221
2.16,0.4973346614385992,0.0008800055812857207,0.9946656879548251
2.17,0.49734343148440235,0.0008770045803155609,0.9946833131465611
2.18,0.49735217169063656,0.0008740206234211964,0.9947008736288768
2.19,0.49736088222251557,0.0008710531879018221,0.9947183700572504
2.2,0.49736956324034637,0.000868101783081838,0.9947358030562263
2.21,0.4973782148998287,0.0008651659482341876,0.9947531732213704
2.22,0.49738683735233513,0.0008622452506427634,0.9947704811211548
2.23,0.497395430745173,0.0008593392837900124,0.9947877272986749
2.24,0.49740399522182965,0.0008564476656666217,0.9948049122733016
2.25,0.4974125309222014,0.0008535700371756391,0.9948220365420328
2.2600000000000002,0.497421037982808,0.0008507060606610614,0.9948391005811158
2.27,0.4974295165369932,0.0008478554185155482,0.9948561048471939
2.2800000000000002,0.4974379667151121,0.0008450178118905535,0.9948730497786622
2.29,0.4974463886447069,0.0008421929594807983,0.9948899357967211
2.3000000000000003,0.49745478245067076,0.0008393805963863584,0.9949067633064435
2.31,0.49746314825540144,0.0008365804730653578,0.9949235326979509
2.32,0.4974714861789447,0.0008337923543270406,0.994940244347073
2.33,0.497479796339129,0.0008310160184252298,0.9949568986165876
2.34,0.4974880788516907,0.0008282512561720142,0.9949734958566471
2.35,0.49749633383039216,0.0008254978701418288,0.9949900364058882
2.36,0.49750456138713123,0.0008227556739084104,0.9950065205919573
2.37,0.4975127616320446,0.0008200244913382067,0.9950229487322558
2.38,0.4975209346736038,0.000817304155922078,0.9950393211344949
2.39,0.4975290806187055,0.0008145945101665727,0.9950556380974487
2.4,0.49753719957275555,0.0008118954050035439,0.995071899911289
2.41,0.49754529163974814,0.0008092066992593634,0.9950881068583195
2.42,0.4975533569223396,0.0008065282591435859,0.9951042592133015
2.43,0.4975613955219173,0.0008038599577694323,0.9951203572438948
2.44,0.4975694075386645,0.0008012016747214586,0.9951364012112434
2.45,0.49757739307162085,0.000798553295635613,0.9951523913702066
2.46,0.497585352218739,0.0007959147118128459,0.9951683279697958
2.47,0.4975932850769375,0.0007932858198527689,0.9951842112534679
2.48,0.49760119174215084,0.000790666521330525,0.9952000414596452
2.49,0.4976090723093754,0.0007880567224552057,0.995215818821615
2.5,0.4976169268727134,0.0007854563338004224,0.9952315435683258
2.5100000000000002,0.49762475552541346,0.0007828652700073332,0.995247215924186
2.52,0.4976325583599088,0.0007802834495373509,0.9952628361096275
2.5300000000000002,0.497640335467853,0.0007777107944197346,0.9952784043411184
2.54,0.4976480869401534,0.000775147230036106,0.9952939208315907
2.5500000000000003,0.49765581286700245,0.0007725926849031792,0.9953093857904793
2.56,0.4976635133379072,0.0007700470904744081,0.9953247994239623
2.57,0.49767118844171676,0.0007675103809583203,0.9953401619351773
2.58,0.49767883826664816,0.0007649824931421698,0.99535547352432
2.59,0.49768646290031043,0.0007624633662260136,0.9953707343887919
2.6,0.4976940624297272,0.0007599529416783722,0.9953859447234558
2.61,0.49770163694135816,0.0007574511630983613,0.9954011047207382
2.62,0.49770918652111884,0.0007549579760679334,0.995416214570567
2.63,0.49771671125439926,0.0007524733280418091,0.9954312744607798
2.64,0.4977242112260815,0.000749997168227596,0.9954462845770585
2.65,0.49773168652055627,0.0007475294474764646,0.9954612451030631
2.66,0.49773913722173807,0.000745070118179287,0.9954761562205146
2.67,0.4977465634130798,0.0007426191341773421,0.9954910181093657
2.68,0.4977539651775866,0.0007401764506733196,0.9955058309478283
2.69,0.49776134259782795,0.0007377420241392936,0.9955205949123666
2.7,0.4977686957559505,0.0007353158122563382,0.9955353101780333
2.71,0.4977760247336887,0.0007328977738218008,0.9955499769181685
2.72,0.4977833296123757,0.0007304878686984102,0.9955645953048345
2.73,0.4977906104729531,0.0007280860577384259,0.9955791655085865
2.74,0.4977978673959805,0.0007256923027366976,0.9955936876987758
2.75,0.4978051004616441,0.0007233065663624091,0.9956081620433549
2.7600000000000002,0.4978123097497653,0.000720928812117478,0.995622588709157
2.77,0.4978194953398081,0.0007185590042800123,0.9956369678617618
2.7800000000000002,0.49782665731088677,0.000716197107866074,0.9956512996656909
2.79,0.4978337957417726,0.0007138430885823616,0.9956655842843297
2.8000000000000003,0.4978409107109004,0.0007114969127823895,0.9956798218799746
2.81,0.4978480022963749,0.0007091585474452495,0.9956940126140685
2.82,0.49785507057597606,0.0007068279601201217,0.9957081566468707
2.83,0.4978621156271652,0.0007045051189124413,0.9957222541378813
2.84,0.49786913752708956,0.0007021899924352377,0.9957363052455039
2.85,0.4978761363525876,0.0006998825498013068,0.9957503101274615
2.86,0.4978831121801934,0.0006975827605766378,0.9957642689404186
2.87,0.4978900650861411,0.0006952905947705319,0.9957781818403545
2.88,0.4978969951463691,0.0006930060228029506,0.9957920489823449
2.89,0.49790390243652394,0.000690729015487141,0.9958058705207202
2.9,0.497910787031964,0.0006884595440051773,0.9958196466090026
2.91,0.4979176490077629,0.0006861975798914628,0.9958333773999911
2.92,0.4979244884387131,0.0006839430950221832,0.9958470630458276
2.93,0.49793130539932895,0.0006816960615849749,0.9958607036978052
2.94,0.49793809996384963,0.0006794564520695551,0.9958742995065829
2.95,0.4979448722062422,0.0006772242392542877,0.99588785062215
2.96,0.4979516222002041,0.0006749993961918394,0.9959013571938226
2.97,0.49795835001916605,0.0006727818961943473,0.9959148193702428
2.98,0.49796505573629435,0.0006705717128271345,0.9959282372994697
2.99,0.4979717394244932,0.0006683688198853072,0.9959416111288117
3.0,0.4979784011564072,0.0006661731913998942,0.9959549410051265
3.0100000000000002,0.49798504100442326,0.0006639848016103573,0.995968227074489
3.02,0.49799165904067294,0.0006618036249698872,0.9959814694825223
3.0300000000000002,0.4979982553370342,0.0006596296361265414,0.995994668374161
3.04,0.4980048299651334,0.0006574628099233654,0.9960078238938429
3.0500000000000003,0.49801138299634723,0.0006553031213832722,0.996020936185362
3.06,0.4980179145018043,0.0006531505457076987,0.9960340053920079
3.0700000000000003,0.498024424552387,0.0006510050582663691,0.9960470316564808
3.08,0.49803091321873294,0.000648866634595497,0.9960600151209785
3.09,0.4980373805712368,0.0006467352503843401,0.9960729559270841
3.1,0.49804382668005154,0.0006446108814735015,0.9960858542158845
3.11,0.4980502516150901,0.0006424935038566401,0.9960987101280081
3.12,0.49805665544602673,0.0006403830936624175,0.9961115238034308
3.13,0.4980630382422983,0.0006382796271571741,0.9961242953816841
3.14,0.49806940007310574,0.0006361830807457066,0.9961370250018398
3.15,0.4980757410074153,0.0006340934309585774,0.9961497128023775
3.16,0.4980820611139598,0.0006320106544488842,0.9961623589212816
3.17,0.4980883604612397,0.0006299347279931485,0.9961749634960847
3.18,0.4980946391175246,0.0006278656284908153,0.9961875266638558
3.19,0.4981008971508541,0.0006258033329505425,0.996200048561071
3.2,0.49810713462903905,0.0006237478184950191,0.9962125293238004
3.21,0.49811335161966264,0.0006216990623560686,0.9962249690876134
3.22,0.49811954819008136,0.0006196570418742058,0.9962373679876244
3.23,0.4981257244074263,0.0006176217344970263,0.9962497261584846
3.24,0.498131880338604,0.000615593117767738,0.9962620437342846
3.25,0.4981380160502973,0.0006135711693297245,0.9962743208487163
3.2600000000000002,0.49814413160896664,0.000611555866933439,0.9962865576350982
3.27,0.49815022708085077,0.0006095471884133234,0.9962987542260788
3.2800000000000002,0.49815630253196785,0.0006075451117098566,0.9963109107540875
3.29,0.4981623580281163,0.0006055496148477727,0.9963230273509004
3.3000000000000003,0.49816839363487575,0.0006035606759448645,0.9963351041479459
3.31,0.4981744094176078,0.000601578273208753,0.9963471412761876
3.3200000000000003,0.4981804054414572,0.0005996023849358215,0.9963591388661468
3.33,0.49818638177135227,0.0005976329895065194,0.9963710970478682
3.34,0.49819233847200617,0.000595670065391635,0.9963830159510311
3.35,0.49819827560791763,0.0005937135911436467,0.996394895704802
3.36,0.49820419324337156,0.000591763545392904,0.996406736437885
3.37,0.49821009144244016,0.0005898199068609503,0.9964185382786932
3.38,0.4982159702689836,0.0005878826543444684,0.9964303013550585
3.39,0.4982218297866508,0.0005859517667186456,0.9964420257944262
3.4,0.49822767005888025,0.0005840272229432456,0.9964537117238835
3.41,0.49823349114890075,0.0005821090020508849,0.996465359269984
3.42,0.4982392931197323,0.00058019708315496,0.9964769685589449
3.43,0.4982450760341867,0.0005782914454429304,0.9964885397165021
3.44,0.4982508399548685,0.000576392068180626,0.9965000728680226
3.45,0.4982565849441756,0.0005744989307046981,0.9965115681383868
3.46,0.49826231106429986,0.0005726120124291027,0.9965230256521305
3.47,0.4982680183772283,0.0005707312928427803,0.9965344455333579
3.48,0.4982737069447433,0.0005688567515039381,0.9965458279057103
3.49,0.49827937682842377,0.000566988368045646,0.9965571728924789
3.5,0.4982850280896455,0.000565126122172505,0.9965684806165184
3.5100000000000002,0.49829066078958206,0.0005632699936599154,0.9965797512002736
3.52,0.4982962749892056,0.0005614199623529774,0.9965909847657778
3.5300000000000002,0.4983018707492873,0.0005595760081682004,0.996602181434681
3.54,0.4983074481303982,0.0005577381110919715,0.9966133413282207
3.5500000000000003,0.49831300719291,0.0005559062511817429,0.9966244645672486
3.56,0.4983185479969956,0.00055408040855825,0.9966355512721442
3.5700000000000003,0.49832407060262973,0.0005522605634147698,0.9966466015629843
3.58,0.49832957506958986,0.0005504466960148784,0.9966576155594313
3.59,0.4983350614574567,0.0005486387866840363,0.996668593380672
3.6,0.4983405298256149,0.0005468368158152719,0.99667953514556
3.61,0.4983459802332536,0.0005450407638720127,0.996690440972588
3.62,0.49835141273936745,0.0005432506113850548,0.9967013109798313
3.63,0.4983568274027569,0.0005414663389462453,0.996712145284916
3.64,0.49836222428202903,0.0005396879272163206,0.9967229440051618
3.65,0.4983676034355982,0.0005379153569183786,0.9967337072574395
3.66,0.49837296492168665,0.0005361486088426186,0.9967444351582847
3.67,0.4983783087983251,0.0005343876638451987,0.9967551278238412
3.68,0.49838363512335354,0.0005326325028440942,0.9967657853698314
3.69,0.4983889439544218,0.0005308831068262359,0.9967764079116707
3.7,0.49839423534899013,0.0005291394568342993,0.9967869955642655
3.71,0.4983995093643299,0.0005274015339792497,0.9967975484422715
3.72,0.49840476605752426,0.0005256693194356903,0.9968080666599232
3.73,0.49841000548546865,0.0005239427944397085,0.9968185503310605
3.74,0.49841522770487157,0.0005222219402895528,0.9968289995691577
3.75,0.498420432772255,0.0005205067383461554,0.9968394144873236
3.7600000000000002,0.49842562074395536,0.0005187971700364841,0.9968497951983306
3.77,0.49843079167612375,0.0005170932168422521,0.9968601418144702
3.7800000000000002,0.4984359456247269,0.0005153948603114861,0.996870454447782
3.79,0.4984410826455474,0.0005137020820499444,0.9968807332098539
3.8000000000000003,0.49844620279418467,0.0005120148637296435,0.9968909782119942
3.81,0.4984513061260555,0.0005103331870800537,0.9969011895650599
3.8200000000000003,0.4984563926963944,0.0005086570338905088,0.9969113673795695
3.83,0.49846146256025453,0.0005069863860126372,0.9969215117657046
3.84,0.4984665157725081,0.0005053212253597955,0.9969316228332813
3.85,0.4984715523878471,0.0005036615339005851,0.9969417006916921
3.86,0.49847657246078375,0.0005020072936635927,0.9969517454500194
3.87,0.4984815760456512,0.0005003584867423755,0.9969617572170385
3.88,0.498486563196604,0.0004987150952828373,0.9969717361010441
3.89,0.49849153396761897,0.000497077101496452,0.9969816822101083
3.9,0.49849648841249544,0.0004954444876474402,0.9969915956518226
3.91,0.4985014265848561,0.0004938172360628386,0.9970014765335272
3.92,0.49850634853814735,0.0004921953291253063,0.99701132496214
3.93,0.49851125432564014,0.000490578749277188,0.9970211410442698
3.94,0.4985161440004303,0.0004889674790188488,0.9970309248861607
3.95,0.49852101761543943,0.00048736150090975054,0.9970406765937206
3.96,0.498525875223415,0.00048576079756066997,0.9970503962724335
3.97,0.4985307168769315,0.00048416535164890823,0.9970600840275905
3.98,0.4985355426283905,0.0004825751458989621,0.997069739963946
3.99,0.4985403525300215,0.0004809901631002874,0.9970793641860892
4.0,0.49854514663388244,0.00047941038609650784,0.9970889567981602
4.01,0.4985499249918603,0.0004778357977857258,0.9970985179039619
4.0200000000000005,0.4985546876556715,0.0004762663811236308,0.9971080476069889
4.03,0.49855943467686276,0.0004747021191238661,0.9971175460104016
4.04,0.49856416610681126,0.0004731429948523554,0.9971270132169666
4.05,0.4985688819967256,0.0004715889914359513,0.9971364493292011
4.0600000000000005,0.4985735823976461,0.000470040092050867,0.9971458544491721
4.07,0.4985782673604454,0.000468496279933945,0.9971552286787255
4.08,0.49858293693582917,0.00046695753837386404,0.9971645721192867
4.09,0.4985875911743363,0.0004654238507134707,0.9971738848719731
4.1,0.49859223012633985,0.0004638952003552417,0.997183167037626
4.11,0.4985968538420474,0.000462371570755022,0.9971924187166953
4.12,0.49860146237150155,0.0004608529454183614,0.9972016400092659
4.13,0.4986060557645806,0.0004593393079083414,0.9972108310151738
4.14,0.49861063407099904,0.0004578306418419449,0.9972199918338926
4.15,0.4986151973403079,0.00045632693088907894,0.9972291225645615
4.16,0.4986197456218957,0.0004548281587774046,0.9972382233060435
4.17,0.4986242789649885,0.0004533343092795801,0.9972472941567521
4.18,0.49862879741865085,0.0004518453662322015,0.9972563352149673
4.19,0.49863330103178605,0.0004503613135173952,0.9972653465784652
4.2,0.4986377898531368,0.0004488821350726875,0.9972743283448009
4.21,0.4986422639312857,0.00044740781488967276,0.9972832806111971
4.22,0.49864672331465576,0.0004459383370095167,0.9972922034745143
4.23,0.49865116805151105,0.00044447368552988435,0.9973010970313657
4.24,0.498655598189957,0.00044301384459454824,0.9973099613779453
4.25,0.49866001377794106,0.00044155879840587846,0.997318796610257
4.26,0.4986644148632532,0.0004401085312114424,0.997327602823858
4.2700000000000005,0.4986688014935264,0.0004386630273192256,0.9973363801141448
4.28,0.4986731737162372,0.00043722227108417623,0.9973451285760683
4.29,0.4986775315787063,0.0004357862469115688,0.9973538483043025
4.3,0.49868187512809886,0.00043435493925752595,0.9973625393932177
4.3100000000000005,0.4986862044114252,0.00043292833263246027,0.99737120193691
4.32,0.4986905194755411,0.00043150641159285866,0.997379836029086
4.33,0.49869482036714863,0.00043008916075312835,0.9973884417632646
4.34,0.49869910713279636,0.0004286765647715081,0.9973970192325187
