time,theta,theta_dot,tau
0.64,0.4867078513813683,0.06657334989080554,0.9658670948788681
0.65,0.4873352640169753,0.06274126356070275,0.9675699410903837
0.66,0.4879265880256321,0.059132400865681965,0.9691744672709872
0.67,0.48848392552520775,0.05573374995756619,0.9706864016838217
0.68,0.4890092561000688,0.05253305748610191,0.9721111386846073
0.6900000000000001,0.48950444394390724,0.04951878438384534,0.9734537581860752
0.7000000000000001,0.4899712445861922,0.04668006422849347,0.9747190439878242
0.71,0.49041131122651577,0.044006664032359644,0.975911501037414
0.72,0.4908262006996918,0.04148894731760475,0.977035371685729
0.73,0.49121737909313057,0.039117839343875714,0.9780946509942594
0.74,0.4915862270367601,0.03688479436295051,0.9790931011504103
0.75,0.49193404468458235,0.03478176478222419,0.9800342650424787
0.76,0.4922620564058393,0.03280117212569728,0.980921479042975
0.77,0.4925714152027173,0.030935879687800934,0.9817578850473363
0.78,0.49286320687052976,0.02917916678124399,0.9825464418102101
0.79,0.4931384539153907,0.02752470448609221,0.9832899356215494
0.8,0.4933981192435155,0.025966532812481843,0.983990990359948
0.81,0.4936431096354611,0.024499039194556867,0.9846520769599025
0.8200000000000001,0.4938742790178422,0.02311693823811165,0.9852755223276075
0.8300000000000001,0.49409243154432997,0.02181525264877686,0.9858635177366328
0.84,0.49429832449704936,0.02058929527194042,0.9864181267342331
0.85,0.4944926710188461,0.019434652179670418,0.9869412925871368
0.86,0.4946761426862809,0.018347166743481243,0.9874348452926804
0.87,0.4948493719326371,0.017322924635622034,0.9879005081819621
0.88,0.4950129543296832,0.016358239704605676,0.9883399041373169
0.89,0.49516745073642476,0.015449640674156745,0.9887545614480429
0.9,0.4953133893225997,0.014593858617498063,0.9891459193243874
0.91,0.4954512674742177,0.013787815161797496,0.9895153330901962
0.92,0.49558155358801953,0.013028611380183314,0.989864079072724
0.93,0.4957046887613331,0.012313517331355545,0.9901933592079368
0.9400000000000001,0.4958210883834218,0.011639962208872728,0.9905043053765232
0.9500000000000001,0.4959311436340692,0.011005525064740989,0.9907979834879594
0.96,0.496035222894806,0.010407926073681212,0.9910753973257878
0.97,0.4961336730778731,0.009845018306711112,0.9913374921694977
0.98,0.49622682087771514,0.009314779984204064,0.9915851582045532
0.99,0.49631497394952073,0.008815307180558668,0.9918192337340441
1.0,0.4963984220190623,0.008344806954157374,0.9920405082031467
1.01,0.49647743792784,0.007901590877766356,0.992249725047001
1.02,0.4965522786173009,0.0074840689460871235,0.9924475843728371
1.03,0.49662318605568545,0.007090743838457485,0.992634745485671
1.04,0.49669038811084537,0.006720205515991899,0.9928118292667345
1.05,0.49675409937218185,0.00637112613364849,0.9929794204131721
1.06,0.4968145219246713,0.006042255248946342,0.9931380695475827
1.07,0.4968718460777704,0.005732415309909104,0.9932882952039457
1.08,0.4969262510518312,0.005440497406076942,0.9934305856983618
1.09,0.4969779056245032,0.005165457267205468,0.9935654008905204
1.1,0.49702696873945496,0.004906311495172903,0.9936931738422847
1.11,0.49707359007961066,0.0046621340155716656,0.9938143123799383
1.12,0.49711791060697236,0.004432052736168216,0.9939292005653184
1.1300000000000001,0.4971600630709732,0.004215246400087606,0.9940382000807753
1.1400000000000001,0.49720017248719833,0.004010941622509382,0.9941416515340729
1.1500000000000001,0.49723835658819854,0.0038184101000230323,0.9942398756864668
1.16,0.49727472624802616,0.0036369659827623895,0.9943331746100985
1.17,0.4973093858820221,0.003465963399593656,0.9944218327767611
1.18,0.4973424338232991,0.0033047941277028962,0.9945061180845092
1.19,0.49737396267727857,0.0031528853979439758,0.9945862828233443
1.2,0.4974040596555597,0.003009697828117678,0.9946625645850145
1.21,0.49743280689032776,0.0028747234768026356,0.9947351871201677
1.22,0.49746028173043305,0.0027474840105306134,0.994804361144656
1.23,0.49748655702021205,0.0026275289779013424,0.9948702850998259
1.24,0.4975117013620542,0.0025144341842165663,0.9949331458675805
1.25,0.49753577936366356,0.002407800160933974,0.9949931194445387
1.26,0.4975588518709064,0.002307250724287494,0.9950503715762815
1.27,0.49758097618708624,0.002212431617983449,0.9951050583551502
1.28,0.4976022062794357,0.0021230092349444982,0.9951573267825744
1.29,0.4976225929735721,0.002038669413639141,0.9952073152993335
1.3,0.49764218413661754,0.001959116304546274,0.9952551542844077
1.31,0.4976610248496444,0.001884071302688564,0.9953009665248558
1.32,0.49767915757006836,0.0018132720423974429,0.9953448676583709
1.33,0.49769662228457534,0.00174647145069661,0.995386966590112
1.34,0.4977134566531336,0.0016834368558246964,0.9954273658849304
1.35,0.49772969614461143,0.0016239491477836904,0.9954661621372272
1.36,0.497745374164489,0.0015678019877568034,0.9955034463186452
1.37,0.4977605221751255,0.001514801063651708,0.9955393041060039
1.3800000000000001,0.4977751698090159,0.0014647633890397277,0.9955738161899215
1.3900000000000001,0.49778934497544536,0.0014175166429425763,0.995607058565354
1.4000000000000001,0.49780307396092666,0.0013728985481308439,0.9956391028054206
1.41,0.49781638152378294,0.0013307562856260144,0.9956700163189554
1.42,0.4978292909832166,0.001290945943367375,0.9956998625933979
1.43,0.4978418243031868,0.0012533319970209709,0.9957287014233747
1.44,0.4978540021713968,0.0012177868210019236,0.9957565891256825
1.45,0.4978658440736775,0.0011841902280708503,0.9957835787423386
1.46,0.4978773683640347,0.0011524290357168762,0.9958097202311993
1.47,0.4978885923306131,0.0011223966578444075,0.9958350606458504
1.48,0.4978995322578156,0.001093992720246054,0.9958596443048033
1.49,0.49791020348480053,0.0010671226984959512,0.9958835129509298
1.5,0.49792062046057023,0.0010416975769682066,0.9959067059016615
1.51,0.4979307967958471,0.00101763352768888,0.9959292601901375
1.52,0.49794074531192684,0.0009948516079727162,0.9959512106986512
1.53,0.49795047808668297,0.0009732774756138792,0.995972590283654
1.54,0.4979600064978903,0.0009528411207348515,0.9959934298940936
1.55,0.49796934126402276,0.0009334766132468448,0.9960137586824875
1.56,0.4979784924826729,0.0009151218650165578,0.9960336041095434
1.57,0.49798746966673224,0.000897718405933526,0.996052992042934
1.58,0.497996281778462,0.0008812111729788049,0.9960719468498775
1.59,0.49800493726157863,0.0008655483116608939,0.9960904914849302
1.6,0.4980134440714679,0.0008506809889312103,0.996108647571841
1.61,0.49802180970363913,0.0008365632171239231,0.9961264354816857
1.62,0.4980300412205194,0.0008231516880275488,0.9961438744052211
1.6300000000000001,0.49803814527668683,0.000810405616743651,0.9961609824222248
1.6400000000000001,0.49804612814263277,0.0007982865945932368,0.9961777765659703
1.6500000000000001,0.4980539957271385,0.0007867584505690724,0.9961942728840634
1.6600000000000001,0.498061753598348,0.0007757871209492702,0.9962104864962917
1.67,0.4980694070036123,0.0007653405264291066,0.996226431648285
1.68,0.4980769608881767,0.0007553884564431321,0.9962421217625805
1.69,0.4980844199127794,0.0007459024602711003,0.9962575694867819
1.7,0.49809178847022345,0.0007368557444049991,0.9962727867382826
1.71,0.49809907070098336,0.000728223075992532,0.9962877847472655
1.72,0.49810627050790185,0.0007199806918469028,0.9963025740964371
1.73,0.4981133915700296,0.0007121062127726149,0.9963171647588016
1.74,0.49812043735565875,0.0007045785629174713,0.996331566133338
1.75,0.4981274111345965,0.0006973778937757887,0.9963457870781925
1.76,0.49813431598972296,0.000690485512644848,0.9963598359422935
1.77,0.49814115482787585,0.0006838838152879141,0.9963737205951902
1.78,0.4981479303901003,0.0006775562224447115,0.9963874484545933
1.79,0.4981546452613015,0.000671487120120898,0.9964010265130705
1.8,0.4981613018793345,0.000665661803302667,0.996414461362536
1.81,0.49816790254356424,0.0006600664229770378,0.9964277592177013
1.82,0.4981744494229267,0.0006546879362484911,0.9964409259380812
1.83,0.4981809445635201,0.0006495140593389877,0.9964539670485556
1.84,0.49818738989575356,0.0006445332233481789,0.9964668877589539
1.85,0.4981937872410793,0.0006397345325757005,0.9964796929823144
1.86,0.4982001383183323,0.000635107725300191,0.9964923873522963
1.87,0.4982064447497004,0.0006306431368060669,0.9965049752392541
1.8800000000000001,0.4982127080663463,0.0006263316645954616,0.9965174607657089
1.8900000000000001,0.4982189297137026,0.0006221647356249223,0.996529847820759
1.9000000000000001,0.49822511105645684,0.0006181342754276649,0.9965421400735438
1.9100000000000001,0.49823125338324764,0.000614232679080798,0.9965543409862648
1.92,0.4982373579110857,0.0006104527838077053,0.996566453825946
1.93,0.498243425789518,0.0006067878432348381,0.9965784816760686
1.94,0.498249458104549,0.0006032315031008792,0.9965904274470132
1.95,0.49825545588233316,0.0005997777784164579,0.9966022938862961
1.96,0.49826142009265256,0.000596421031938191,0.9966140835879583
1.97,0.49826735165219155,0.0005931559538970763,0.9966257990014872
1.98,0.4982732514276208,0.0005899775429255714,0.9966374424403049
1.99,0.49827912023850146,0.0005868810880665851,0.9966490160895318
2.0,0.49828495886002,0.0005838621518548778,0.9966605220135577
2.0100000000000002,0.4982907680255638,0.000580916554384717,0.9966719621630602
2.02,0.4982965484291468,0.0005780403582931113,0.9966833383815465
2.0300000000000002,0.49830230072769294,0.0005752298546181675,0.9966946524115775
2.04,0.49830802554318815,0.0005724815495207566,0.9967059059008224
2.05,0.49831372346470504,0.0005697921516887224,0.9967171004071202
2.06,0.49831939505031103,0.0005671585605999815,0.9967282374043042
2.07,0.49832504082886464,0.0005645778553598742,0.9967393182865415
2.08,0.4983306613017071,0.000562047284247394,0.9967503443732388
2.09,0.49833625694425576,0.0005595642548672205,0.9967613169133628
2.1,0.4983418282075042,0.0005571263248478704,0.9967722370893882
2.11,0.4983473755194353,0.0005547311931080408,0.9967831060212788
2.12,0.49835289928635157,0.0005523766916275237,0.9967939247700897
2.13,0.49835839989412856,0.0005500607776978058,0.9968046943413801
2.14,0.49836387770939455,0.0005477815265973048,0.9968154156882941
2.15,0.4983693330806421,0.0005455371247495097,0.9968260897148696
2.16,0.49837476633927436,0.000543325863226399,0.9968367172786184
2.17,0.4983801778005909,0.0005411461316559815,0.9968472991933419
2.18,0.49838556776471576,0.0005389964124836197,0.9968578362316513
2.19,0.4983909365174713,0.0005368752755541193,0.9968683291272807
2.2,0.4983962843312018,0.0005347813730497561,0.9968787785775316
2.21,0.4984016114655483,0.0005327134346475946,0.9968891852450028
2.22,0.49840691816817884,0.0005306702630569458,0.9968995497600729
2.23,0.4984122046754761,0.0005286507297238706,0.9969098727223037
2.24,0.4984174712131845,0.0005266537708416596,0.9969201547024859
2.25,0.49842271799702054,0.0005246783835986345,0.9969303962443222
2.2600000000000002,0.4984279452332465,0.000522723622597102,0.9969405978657532
2.27,0.49843315311921177,0.0005207885965275026,0.9969507600606644
2.2800000000000002,0.4984383418438619,0.0005188724650115361,0.9969608833001492
2.29,0.4984435115882182,0.0005169744356328475,0.9969709680338327
2.3000000000000003,0.4984486625258298,0.0005150937611625804,0.9969810146912116
2.31,0.4984537948231989,0.0005132297369119386,0.9969910236826389
2.32,0.4984589086401815,0.0005113816982567664,0.9970009954005044
2.33,0.49846400413036457,0.0005095490183054806,0.9970109302202579
2.34,0.4984690814414218,0.0005077311057255206,0.9970208285014904
2.35,0.49847414071544816,0.0005059274026354785,0.9970306905885385
2.36,0.498479182089275,0.0005041373826839921,0.9970405168116659
2.37,0.49848420569476704,0.0005023605492021996,0.9970503074876779
2.38,0.498489211659102,0.0005005964334956401,0.9970600629208417
2.39,0.498494200105034,0.0004988445932007233,0.9970697834034286
2.4,0.49849917115114145,0.0004971046107471819,0.9970794692164404
2.41,0.4985041249120608,0.0004953760919337222,0.997089120630365
2.42,0.4985090614987064,0.0004936586645591409,0.9970987379056354
2.43,0.4985139810184779,0.0004919519771517864,0.9971083212932879
2.44,0.4985188835754553,0.0004902556977416737,0.9971178710353356
2.45,0.4985237692705828,0.0004885695127490628,0.9971273873654959
2.46,0.49852863820184207,0.0004868931259259055,0.9971368705095996
2.47,0.49853349046441503,0.00048522625729769157,0.9971463206857283
2.48,0.49853832615083793,0.0004835686422913464,0.9971557381052579
2.49,0.49854314535114563,0.00048192003076829345,0.9971651229725189
2.5,0.49854794815300796,0.000480280186233487,0.9971744754857709
2.5100000000000002,0.49855273464185834,0.00047864888503896017,0.99718379583729
2.52,0.4985575049010144,0.0004770259156067357,0.9971930842135633
2.5300000000000002,0.4985622590117921,0.00047541107776371313,0.9972023407959351
2.54,0.4985669970536127,0.00047380418206276794,0.9972115657606322
2.5500000000000003,0.4985717191041044,0.00047220504917110703,0.9972207592791796
2.56,0.49857642523919693,0.00047061350925314035,0.9972299215184532
2.57,0.4985811155332117,0.00046902940147794153,0.9972390526413685
2.58,0.498585790058946,0.0004674525734276323,0.9972481528064675
2.59,0.4985904488877527,0.0004658828806725444,0.9972572221688021
2.6,0.49859509208961533,0.00046432018626304844,0.9972662608795925
2.61,0.49859971973321865,0.0004627643603296959,0.9972752690868165
2.62,0.498604331886015,0.0004612152796373091,0.9972842469350413
2.63,0.4986089286142875,0.00045967282725273604,0.9972931945660346
2.64,0.4986135099832087,0.0004581368921161265,0.9973021121183425
2.65,0.4986180760568963,0.0004566073687599347,0.9973109997280597
2.66,0.49862262689846587,0.00045508415695742256,0.997319857528532
2.67,0.49862716257008,0.00045356716141350717,0.9973286856506036
2.68,0.49863168313299505,0.00045205629150516836,0.997337484222901
2.69,0.4986361886476049,0.0004505514609838867,0.9973462533716847
2.7,0.49864067917348237,0.0004490525877496686,0.9973549932212354
2.71,0.49864515476941834,0.0004475595935959397,0.9973637038937461
2.72,0.49864961549345815,0.0004460724039803276,0.9973723855094778
2.73,0.49865406140293655,0.00044459094784127565,0.9973810381870171
2.74,0.4986584925545102,0.00044311515736838216,0.9973896620430769
2.75,0.49866290900418847,0.00044164496782589705,0.9973982571927817
2.7600000000000002,0.4986673108073623,0.00044018031738292433,0.9974068237497272
2.77,0.4986716980188317,0.0004387211469375851,0.9974153618259746
2.7800000000000002,0.4986760706928315,0.0004372673999749088,0.9974238715322375
2.79,0.49868042888305547,0.000435819022397258,0.9974323529777697
2.8000000000000003,0.4986847726426795,0.0004343759624070886,0.9974408062706396
2.81,0.49868910202438316,0.00043293817036275435,0.9974492315176188
2.82,0.4986934170803697,0.00043150559865020915,0.9974576288242761
2.83,0.49869771786238565,0.0004300782015962767,0.9974659982951998
2.84,0.49870200442173895,0.00042865593533071615,0.9974743400337628
2.85,0.4987062768093158,0.0004272387576857472,0.9974826541423192
2.86,0.49871053507559693,0.00042582662811598053,0.9974909407223199
2.87,0.4987147792706728,0.00042441950758659633,0.9974991998741701
2.88,0.49871900944425784,0.0004230173585049323,0.9975074316974546
2.89,0.49872322564570426,0.00042162014464290127,0.9975156362909066
2.9,0.49872742792401453,0.0004202278310255025,0.9975238137522501
2.91,0.49873161632785357,0.0004188403839011567,0.9975319641786125
2.92,0.49873579090556014,0.0004174577706587723,0.9975400876662754
2.93,0.4987399517051577,0.0004160799597589337,0.9975481843107529
2.94,0.4987440987743644,0.0004147069206660669,0.9975562542068029
2.95,0.4987482321606026,0.0004133386238206171,0.9975642974486347
2.96,0.49875235191100814,0.0004119750405547606,0.9975723141296401
2.97,0.49875645807243885,0.00041061614307246527,0.9975803043427157
2.98,0.4987605506914825,0.00040926190436757823,0.9975882681799677
2.99,0.49876462981446457,0.00040791229820630657,0.9975962057330322
3.0,0.49876869548745534,0.0004065672990771907,0.9976041170929248
3.0100000000000002,0.49877274775627684,0.0004052268821519134,0.9976120023500997
3.02,0.4987767866665093,0.0004038910232479742,0.9976198615944644
3.0300000000000002,0.49878081226349713,0.0004025596987834146,0.9976276949153454
3.04,0.49878482459235485,0.0004012328857728209,0.997635502401698
3.0500000000000003,0.4987888236979724,0.0003999105617556264,0.9976432841417783
3.06,0.49879280962502043,0.0003985927048043269,0.9976510402235395
3.0700000000000003,0.49879678241795516,0.00039727929347460936,0.9976587707343532
3.08,0.49880074212102304,0.0003959703067863673,0.9976664757611641
3.09,0.498804688778265,0.0003946657241964779,0.9976741553904539
3.1,0.49880862243352087,0.00039336552558829946,0.9976818097083284
3.11,0.4988125431304331,0.00039206969122639653,0.9976894388003499
3.12,0.49881645091245064,0.0003907782017540084,0.9976970427517495
3.13,0.49882034582283236,0.000389491038170201,0.9977046216473331
3.14,0.4988242279046505,0.00038820818181139246,0.9977121755715047
3.15,0.49882809720079385,0.0003869296143380085,0.9977197046082963
3.16,0.4988319537539709,0.00038565531770417324,0.9977272088412862
3.17,0.4988357976067125,0.00038438527415817544,0.9977346883537526
3.18,0.49883962880137467,0.0003831194662160675,0.997742143228546
3.19,0.49884344738014136,0.0003818578766679492,0.997749573548252
3.2,0.4988472533850268,0.0003806004885416192,0.9977569793949846
3.21,0.4988510468578778,0.00037934728510004344,0.997764360850554
3.22,0.4988548278403761,0.00037809824983313974,0.997771717996441
3.23,0.4988585963740406,0.00037685336644982856,0.9977790509138023
3.24,0.4988623525002291,0.0003756126188478348,0.9977863596833613
3.25,0.4988660962601405,0.0003743759911437971,0.9977936443857076
3.2600000000000002,0.4988698276948167,0.0003731434676178679,0.9978009051008802
3.27,0.498873546845144,0.00037191503273116593,0.9978081419087235
3.2800000000000002,0.4988772537518553,0.0003706906711293511,0.9978153548888252
3.29,0.4988809484555313,0.00036947036760312296,0.9978225441203054
3.3000000000000003,0.49888463099660246,0.0003682541071113132,0.9978297096821243
3.31,0.49888830141534984,0.00036704187473860834,0.9978368516527637
3.3200000000000003,0.4988919597519073,0.00036583365574617603,0.9978439701106853
3.33,0.4988956060462623,0.0003646294354990342,0.9978510651337281
3.34,0.49889924033825744,0.0003634291995102156,0.9978581367996804
3.35,0.4989028626675916,0.00036223293341538837,0.9978651851859428
3.36,0.4989064730738213,0.0003610406229712348,0.9978722103696455
3.37,0.49891007159636175,0.0003598522540431281,0.9978792124275964
3.38,0.49891365827448786,0.0003586678126115272,0.9978861914363741
3.39,0.4989172331473356,0.00035748728477415275,0.9978931474723112
3.4,0.49892079625390273,0.0003563106567145901,0.9979000806113282
3.41,0.49892434763305005,0.00035513791473139924,0.9979069909292324
3.42,0.4989278873235021,0.00035396904520498584,0.9979138785014143
3.43,0.49893141536384833,0.00035280403462560107,0.9979207434031482
3.44,0.4989349317925439,0.0003516428695532624,0.9979275857092601
3.45,0.4989384366479104,0.0003504855366510161,0.9979344054944872
3.46,0.4989419299681371,0.000349332022668417,0.997941202833238
3.47,0.49894541179128116,0.0003481823144102868,0.9979479777995172
3.48,0.4989488821552691,0.00034703639879666616,0.9979547304673763
3.49,0.49895234109789705,0.0003458942627916716,0.9979614609102726
3.5,0.49895578865683154,0.0003447558934526339,0.9979681692016572
3.5100000000000002,0.4989592248696107,0.00034362127791293427,0.9979748554146551
3.52,0.4989626497736442,0.0003424904033509178,0.9979815196219939
3.5300000000000002,0.4989660634062147,0.00034136325705037867,0.9979881618964559
3.54,0.49896946580447793,0.00034023982632486497,0.9979947823102119
3.5500000000000003,0.49897285700546373,0.00033912009858027317,0.9980013809354978
3.56,0.49897623704607647,0.00033800406127090543,0.9980079578440967
3.5700000000000003,0.49897960596309565,0.0003368917019179216,0.9980145131076422
3.58,0.49898296379317675,0.00033578300810898384,0.9980210467975302
3.59,0.49898631057285153,0.0003346779674788056,0.9980275589848244
3.6,0.4989896463385288,0.0003335765677294242,0.998034049740452
3.61,0.498992971126495,0.00033247879661394726,0.9980405191350261
3.62,0.49899628497291443,0.0003313846419426367,0.9980469672389563
3.63,0.4989995879138303,0.00033029409158790465,0.9980533941224438
3.64,0.49900287998516496,0.00032920713346468487,0.9980597998553621
3.65,0.4990061612227204,0.0003281237555448655,0.9980661845074238
3.66,0.4990094316621789,0.0003270439458533145,0.998072548148092
3.67,0.49901269133910353,0.00032596769246292823,0.9980788908465766
3.68,0.49901594028893853,0.0003248949835006041,0.998085212671888
3.69,0.4990191785470099,0.0003238258071345177,0.9980915136927467
3.7,0.4990224061485258,0.0003227601515903098,0.9980977939777257
3.71,0.4990256231285772,0.0003216980051428262,0.9981040535951322
3.72,0.4990288295221382,0.00032063935610128524,0.9981102926129752
3.73,0.4990320253640665,0.0003195841928289287,0.9981165110991348
3.74,0.49903521068910384,0.0003185325037327855,0.998122709121218
3.75,0.4990383855318766,0.00031748427727630623,0.9981288867466719
3.7600000000000002,0.49904154992689614,0.00031643950195031943,0.9981350440425786
3.77,0.49904470390855915,0.00031539816630189765,0.9981411810759403
3.7800000000000002,0.49904784751114833,0.0003143602589160386,0.9981472979134494
3.79,0.4990509807688325,0.0003133257684141331,0.9981533946215704
3.8000000000000003,0.4990541037156673,0.000312294683481543,0.9981594712666848
3.81,0.4990572163855955,0.0003112669928242804,0.9981655279147446
3.8200000000000003,0.4990603188124475,0.00031024268519540857,0.9981715646316115
3.83,0.49906341102994145,0.00030922174939768436,0.9981775814829454
3.84,0.4990664930716842,0.00030820417427434335,0.9981835785341457
3.85,0.4990695649711711,0.0003071899486871841,0.9981895558502875
3.86,0.4990726267617868,0.0003061790615707914,0.9981955134964977
3.87,0.4990756784768056,0.0003051715018812216,0.99820145153744
3.88,0.49907872014939175,0.0003041672586140774,0.9982073700376518
3.89,0.4990817518125998,0.00030316632080486277,0.9982132690614602
3.9,0.49908477349937513,0.0003021686775350228,0.9982191486730113
3.91,0.49908778524255426,0.0003011743179142244,0.9982250089361533
3.92,0.4990907870748653,0.0003001832311031825,0.9982308499146362
3.93,0.49909377902892815,0.0002991954062835732,0.9982366716718533
3.94,0.49909676113725515,0.0002982108326979792,0.9982424742711851
3.95,0.49909973343225117,0.0002972294996016843,0.9982482577755685
3.96,0.49910269594621426,0.0002962513963078371,0.9982540222479535
3.97,0.4991056487113358,0.00029527651215048063,0.9982597677509033
3.98,0.4991085917597009,0.0002943048365117083,0.9982654943469078
3.99,0.499111525123289,0.00029333635880763085,0.9982712020981838
4.0,0.4991144488339738,0.000292371068485756,0.9982768910667301
4.01,0.4991173629235242,0.00029140895503979903,0.9982825613144151
4.0200000000000005,0.49912026742360405,0.0002904500079831706,0.9982882129027733
4.03,0.49912316236577287,0.0002894942168808844,0.9982938458932933
4.04,0.49912604778148617,0.0002885415713286187,0.9982994603471605
4.05,0.4991289237020957,0.0002875920609548698,0.9983050563253694
4.0600000000000005,0.49913179015885,0.0002866456754289459,0.9983106338887527
4.07,0.49913464718289446,0.00028570240444509063,0.9983161930978666
4.08,0.49913749480527186,0.0002847622377417347,0.9983217340131612
4.09,0.4991403330569228,0.0002838251650913037,0.9983272566948399
4.1,0.4991431619686857,0.0002828911762897823,0.9983327612028562
4.11,0.4991459815712976,0.0002819602611870009,0.9983382475971154
4.12,0.4991487918953941,0.00028103240964682304,0.9983437159371317
4.13,0.4991515929715099,0.00028010761158287265,0.9983491662823978
4.14,0.4991543848300793,0.00027918585693588514,0.9983545986921014
4.15,0.499157167501436,0.0002782671356739741,0.9983600132252362
4.16,0.4991599410158142,0.0002773514378164787,0.9983654099407193
4.17,0.4991627054033481,0.0002764387533931966,0.9983707888970752
4.18,0.49916546069407297,0.0002755290724851733,0.9983761501528348
4.19,0.49916820691792496,0.00027462238520132074,0.9983814937662238
4.2,0.4991709441047418,0.0002737186816839465,0.9983868197953033
4.21,0.4991736722842628,0.00027281795210240317,0.9983921282979126
4.22,0.4991763914861294,0.00027192018666416843,0.9983974193317549
4.23,0.49917910173988556,0.0002710253756142899,0.9984026929543423
4.24,0.4991818030749777,0.0002701335092168665,0.9984079492229069
4.25,0.49918449552075556,0.0002692445777832929,0.998413188194631
4.26,0.49918717910647203,0.00026835857164783417,0.9984184099263905
4.2700000000000005,0.49918985386128384,0.0002674754811780399,0.9984236144749247
4.28,0.49919251981425156,0.000266595296773212,0.9984288018967792
4.29,0.4991951769943403,0.0002657180088748411,0.9984339722483659
4.3,0.49919782543041963,0.000264843607935542,0.9984391255857591
4.3100000000000005,0.4992004651512642,0.00026397208445824483,0.9984442619650399
4.32,0.49920309618555386,0.00026310342896508675,0.9984493814419543
4.33,0.49920571856187407,0.0002622376320187502,0.9984544840721691
4.34,0.49920833230871614,0.00026137468420869603,0.9984595699111016
