time,theta,theta_dot,tau
1.11,0.5178101089031617,0.0010518024174734266,0.2576160340123488
1.12,0.5178168254533336,0.000671655017188746,0.25753021865889414
1.1300000000000001,0.5178199490762546,0.00031236229209781436,0.25744777660980656
1.1400000000000001,0.5178196774610873,-2.7161516733184934e-05,0.25736853664002124
1.1500000000000001,0.5178161980027618,-0.0003479458325475447,0.2572923363931052
1.16,0.5178096883361094,-0.0006509666652400135,0.2572190219216448
1.17,0.5178003168422882,-0.0009371493821132202,0.25714844725106867
1.18,0.5177882431289387,-0.0012073713349557732,0.25708047396587475
1.19,0.5177736184854305,-0.001462464350824508,0.2570149708176478
1.2,0.517756586314495,-0.0017032170935486787,0.2569518133536821
1.21,0.5177372825414664,-0.0019303773028530678,0.2568908835639512
1.22,0.5177158360022937,-0.0021446539172840094,0.256832069547152
1.23,0.5176923688114243,-0.0023467190869339324,0.2567752651942552
1.24,0.5176669967106055,-0.0025372100818923356,0.25672036988745317
1.25,0.5176398293995893,-0.0027167311016161517,0.2566672882157375
1.26,0.517610970849685,-0.0028858549904333093,0.25661592970490077
1.27,0.5175805196010437,-0.0030451248641304414,0.2565662085611402
1.28,0.5175485690445231,-0.0031950556520659564,0.25651804342877904
1.29,0.5175152076889291,-0.0033361355593933134,0.2564713571595918
1.3,0.517480519414396,-0.0034688274533091396,0.2564260765951888
1.31,0.5174445837126205,-0.0035935701775521717,0.2563821323593283
1.32,0.517407475914635,-0.0037107797985536845,0.2563394586625266
1.33,0.5173692674067646,-0.0038208507870384407,0.25629799311561685
1.34,0.5173300258353815,-0.0039241571383101335,0.2562576765535046
1.35,0.5172898153010369,-0.004021053434451758,0.2562184528678275
1.36,0.5172486965425234,-0.004111875851355893,0.2561802688487719
1.37,0.5172067271113875,-0.004196943113589233,0.25614307403441705
1.3800000000000001,0.5171639615373909,-0.004276557399663803,0.2561068205685263
1.3900000000000001,0.5171204514853867,-0.004351005200424461,0.25607146306506023
1.4000000000000001,0.5170762459040583,-0.00442055813283365,0.2560369584804352
1.41,0.5170313911669426,-0.004485473711566722,0.256003265991947
1.42,0.5169859312061363,-0.00454599608062499,0.2559703468823966
1.43,0.5169399076390672,-0.004602356706920894,0.25593816443127615
1.44,0.5168933598886876,-0.004654775037958368,0.25590668381088577
1.45,0.5168463252974345,-0.004703459125307894,0.25587587198861694
1.46,0.5167988392352757,-0.0047486062158768475,0.2558456976332185
1.47,0.5167509352021521,-0.004790403312359946,0.25581613102728396
1.48,0.5167026449251051,-0.004829027704699915,0.25578714398319624
1.49,0.5166539984503653,-0.00486464747398123,0.255758709763796
1.5,0.5166050242306638,-0.004897421970150449,0.25573080300734596
1.51,0.5165557492080142,-0.004927502264964198,0.25570339965618794
1.52,0.5165061988921993,-0.004955031581483613,0.2556764768889279
1.53,0.5164563974351873,-0.004980145701197911,0.25565001305678636
1.54,0.5164063677016857,-0.005002973350165572,0.25562398762215643
1.55,0.5163561313360363,-0.005023636564938981,0.25559838110189304
1.56,0.5163057088256391,-0.005042251039721977,0.2555731750116337
1.57,0.5162551195610857,-0.005058926455332622,0.2555483518149053
1.58,0.5162043818931736,-0.005073766791213373,0.2555238948734728
1.59,0.5161535131869613,-0.005086870621234539,0.2554997884008743
1.6,0.5161025298730205,-0.00509833139407677,0.2554760174186522
1.61,0.5160514474960285,-0.005108237699203198,0.25545256771383973
1.62,0.5160002807608388,-0.005116673518965518,0.25542942579960104
1.6300000000000001,0.5159490435761633,-0.005123718467546387,0.2554065788780323
1.6400000000000001,0.5158977490959864,-0.00512944801769196,0.25538401480358064
1.6500000000000001,0.5158464097588312,-0.005133933715517966,0.25536172205001717
1.6600000000000001,0.5157950373249885,-0.005137243384267118,0.2553396896779109
1.67,0.5157436429118141,-0.005139441317450607,0.25531790730444326
1.68,0.515692237027194,-0.005140588462007819,0.2552963650743957
1.69,0.5156408296012749,-0.005140742591913768,0.25527505363306335
1.7,0.5155894300165464,-0.005139958472839065,0.2552539641000541
1.71,0.5155380471363642,-0.00513828801822894,0.2552330880449043
1.72,0.515486689331991,-0.0051357804373144715,0.25521241746364
1.73,0.5154353645082373,-0.005132482375364608,0.2551919447570876
1.74,0.5153840801277692,-0.0051284380468227,0.25517166270914593
1.75,0.5153328432341553,-0.005123689361384173,0.25515156446766585
1.76,0.5152816604737197,-0.005118276043561862,0.2551316435254971
1.77,0.5152305381162581,-0.005112235746166403,0.2551118937020562
1.78,0.5151794820746809,-0.005105604157715291,0.2550923091273014
1.79,0.5151284979236366,-0.005098415104427176,0.25507288422492336
1.8,0.515077590917168,-0.005090700646856259,0.25505361369745927
1.81,0.5150267660054529,-0.005082491171500123,0.25503449251193655
1.82,0.5149760278506761,-0.005073815477681962,0.2550155158860672
1.83,0.5149253808420767,-0.005064700859939251,0.25499667927521064
1.84,0.5148748291102156,-0.005055173186105675,0.2549779783602366
1.85,0.5148243765405023,-0.0050452569713348525,0.2549594090359091
1.86,0.5147740267860186,-0.005034975448371179,0.2549409673994021
1.87,0.5147237832796782,-0.005024350634039974,0.25492264974047973
1.8800000000000001,0.5146736492457543,-0.005013403392387248,0.25490445253108274
1.8900000000000001,0.5146236277108089,-0.005002153494537063,0.2548863724159345
1.9000000000000001,0.5145737215140552,-0.0049906196753679005,0.25486840620398177
1.9100000000000001,0.5145239333171816,-0.004978819687365519,0.2548505508593556
1.92,0.5144742656136657,-0.004966770351586845,0.25483280349380144
1.93,0.5144247207376058,-0.004954487605986034,0.2548151613590435
1.94,0.5143753008720925,-0.0049419865513304,0.25479762183908805
1.95,0.5143260080571463,-0.004929281494609026,0.2547801824439879
1.96,0.5142768441972438,-0.004916385990249004,0.25476284080306877
1.97,0.5142278110684515,-0.004903312879228947,0.2547455946585977
1.98,0.5141789103251909,-0.0048900743260625636,0.2547284418604432
1.99,0.5141301435066509,-0.0048766818540030045,0.25471138035986196
2.0,0.5140815120428684,-0.004863146378241699,0.25469440820513045
2.0100000000000002,0.5140330172604924,-0.004849478237603553,0.2546775235355041
2.02,0.5139846603882485,-0.004835687224386962,0.2546607245775274
2.0300000000000002,0.5139364425621208,-0.004821782612778312,0.254644009639974
2.04,0.5138883648302627,-0.00480777318581138,0.2546273771095059
2.05,0.513840428157655,-0.004793667260774868,0.2546108254474082
2.06,0.5137926334305197,-0.0047794727135271765,0.2545943531846785
2.07,0.5137449814605064,-0.004765197001338449,0.2545779589194399
2.08,0.5136974729886595,-0.004750847184687555,0.2545616413128384
2.09,0.5136501086891809,-0.0047364299478550795,0.25454539908614837
2.1,0.513602889172996,-0.00472195161849661,0.2545292310174553
2.11,0.5135558149911342,-0.004707418186174648,0.2545131359388595
2.12,0.5135088866379356,-0.004692835319863885,0.25449711273403364
2.13,0.5134621045540881,-0.004678208384745729,0.25448116033462664
2.14,0.5134154691295094,-0.0046635424578703386,0.25446527771904814
2.15,0.5133689807060773,-0.004648842343215385,0.2544494639090943
2.16,0.5133226395802186,-0.004634112585870341,0.25443371796815617
2.17,0.5132764460053639,-0.004619357485473495,0.2544180389991584
2.18,0.5132304001942739,-0.004604581109007065,0.25440242614227737
2.19,0.513184502321245,-0.004589787302890467,0.2543868785732164
2.2,0.5131387525242005,-0.004574979704447655,0.2543713955013913
2.21,0.5130931509066725,-0.0045601617527978285,0.25435597616812555
2.22,0.5130476975396807,-0.004545336699180366,0.25434061984502465
2.23,0.5130023924635139,-0.004530507616686349,0.2543253258327203
2.24,0.512957235689418,-0.004515677409589521,0.2543100934588979
2.25,0.512912227201197,-0.004500848822101519,0.25429492207735427
2.2600000000000002,0.5128673669567297,-0.004486024446729539,0.2542798110664076
2.27,0.5128226548894083,-0.004471206732150786,0.25426475982789387
2.2800000000000002,0.5127780909095009,-0.0044563979907345916,0.25424976778570973
2.29,0.5127336749054446,-0.0044416004056259525,0.25423483438492633
2.3000000000000003,0.5126894067450696,-0.004426816037506783,0.2542199590905052
2.31,0.5126452862767602,-0.004412046830931667,0.25420514138665695
2.32,0.5126013133305559,-0.004397294620430944,0.2541903807754179
2.33,0.5125574877191934,-0.004382561136254001,0.2541756767759472
2.34,0.512513809239096,-0.004367848009744421,0.2541610289240176
2.35,0.5124702776713101,-0.00435315677857929,0.2541464367705014
2.36,0.5124268927823938,-0.004338488891628387,0.25413189988111995
2.37,0.512383654325258,-0.004323845713580464,0.25411741783562236
2.38,0.5123405620399644,-0.004309228529361806,0.25410299022693206
2.39,0.5122976156544814,-0.00429463854829165,0.2540886166606521
2.4,0.512254814885401,-0.004280076908039786,0.2540742967543542
2.41,0.5122121594386171,-0.004265544678391152,0.2540600301369238
2.42,0.5121696490099696,-0.004251042864739528,0.2540458164483711
2.43,0.5121272832858541,-0.004236572411552963,0.2540316553385479
2.44,0.5120850619437992,-0.004222134205488614,0.2540175464674723
2.45,0.5120429846530149,-0.004207729078435906,0.25400348950441887
2.46,0.5120010510749107,-0.004193357810422293,0.25398948412735756
2.47,0.5119592608635879,-0.004179021132281456,0.25397553002294837
2.48,0.5119176136663048,-0.004164719728302168,0.2539616268855497
2.49,0.5118761091239189,-0.004150454238592437,0.25394777441755
2.5,0.511834746871304,-0.004136225261489566,0.2539339723281776
2.5100000000000002,0.5117935265377472,-0.004122033355680054,0.2539202203339548
2.52,0.5117524477473241,-0.004107879042316053,0.2539065181578536
2.5300000000000002,0.5117115101192539,-0.004093762807019584,0.2538928655289864
2.54,0.5116707132682369,-0.004079685101701246,0.25387926218270884
2.5500000000000003,0.5116300568047729,-0.004065646346399542,0.25386570785977636
2.56,0.511589540335464,-0.00405164693089599,0.25385220230670447
2.57,0.5115491634633003,-0.00403768721637232,0.25383874527490236
2.58,0.5115089257879314,-0.004023767536885868,0.2538253365208962
2.59,0.511468826905923,-0.004009888200843425,0.253811975805735
2.6,0.5114288664109998,-0.003996049492319563,0.25379866289515907
2.61,0.5113890438942762,-0.003982251672360347,0.2537853975591362
2.62,0.511349358944474,-0.0039684949802216915,0.2537721795716512
2.63,0.5113098111481287,-0.003954779634533832,0.25375900871056545
2.64,0.5112704000897851,-0.0039411058343635326,0.2537458847576489
2.65,0.5112311253521823,-0.00392747376027993,0.25373280749812877
2.66,0.5111919865164287,-0.003913883575351993,0.2537197767205909
2.67,0.5111529831621681,-0.0039003354260705096,0.2537067922169458
2.68,0.5111141148677354,-0.0038868294432618505,0.2536938537820921
2.69,0.5110753812103069,-0.00387336574284831,0.2536809612143045
2.7,0.5110367817660391,-0.0038599444267898506,0.2536681143140216
2.71,0.5109983161102022,-0.003846565583682536,0.2536553128851612
2.72,0.5109599838173063,-0.0038332292895851146,0.2536425567337469
2.73,0.5109217844612195,-0.0038199356086812673,0.25362984566837987
2.74,0.5108837176152808,-0.0038066845938629842,0.25361717950036056
2.75,0.5108457828524066,-0.003793476287425089,0.2536045580428984
2.7600000000000002,0.5108079797451908,-0.003780310721583478,0.2535919811116988
2.77,0.5107703078660002,-0.00376718791906213,0.2535794485244104
2.7800000000000002,0.5107327667870645,-0.003754107893572854,0.2535669601009154
2.79,0.5106953560805609,-0.003741070650350829,0.2535545156628559
2.8000000000000003,0.5106580753186949,-0.0037280761866089846,0.2535421150338143
2.81,0.5106209240737751,-0.0037151244919818457,0.25352975803917865
2.82,0.5105839019182861,-0.0037022155489102354,0.2535174445062547
2.83,0.510547008424955,-0.003689349333098267,0.25350517426374775
2.84,0.5105102431668165,-0.0036765258138512155,0.25349294714216364
2.85,0.5104736057172718,-0.003663744954466462,0.2534807629734064
2.86,0.5104370956501465,-0.0036510067125364296,0.2534686215910529
2.87,0.5104007125397438,-0.003638311040265628,0.25345652283015907
2.88,0.5103644559608955,-0.0036256578848295903,0.2534444665269193
2.89,0.5103283254890094,-0.003613047188614858,0.2534324525191066
2.9,0.5102923207001142,-0.003600478889517132,0.2534204806456859
2.91,0.5102564411709026,-0.0035879529211610625,0.2534085507470789
2.92,0.5102206864787703,-0.0035754692132305517,0.2533966626645233
2.93,0.5101850562018544,-0.003563027691584107,0.25338481624100206
2.94,0.5101495499190684,-0.0035506282785987427,0.25337301132006196
2.95,0.5101141672101355,-0.003538270893283722,0.2533612477468099
2.96,0.5100789076556203,-0.0035259554515273167,0.2533495253672079
2.97,0.5100437708369574,-0.0035136818662825013,0.25333784402827053
2.98,0.5100087563364805,-0.0035014500476949523,0.2533262035782752
2.99,0.5099738637374467,-0.003489259903377782,0.2533146038659786
3.0,0.5099390926240621,-0.003477111338451431,0.2533030447416662
3.0100000000000002,0.5099044425815044,-0.0034650042557738165,0.25329152605619343
3.02,0.5098699131959437,-0.0034529385560725582,0.2532800476613716
3.0300000000000002,0.5098355040545632,-0.0034409141380460453,0.2532686094100681
3.04,0.509801214745578,-0.003428930898520819,0.25325721115588473
3.0500000000000003,0.5097670448582523,-0.00341698873257291,0.25324585275326816
3.06,0.5097329939829158,-0.0034050875336428346,0.2532345340574901
3.0700000000000003,0.5096990617109795,-0.0033932271936379247,0.253223254924661
3.08,0.5096652476349489,-0.0033814076030513097,0.25321201521160386
3.09,0.5096315513484387,-0.003369628651020116,0.2532008147761048
3.1,0.5095979724461839,-0.003357890225484692,0.25318965347638644
3.11,0.5095645105240518,-0.003346192213203445,0.2531785311717558
3.12,0.5095311651790527,-0.003334534499906925,0.2531674477219068
3.13,0.5094979360093496,-0.003322916970321264,0.2531564029875012
3.14,0.5094648226142667,-0.0033113395082857693,0.2531453968296916
3.15,0.509431824594299,-0.0032998019967674136,0.25313442911058226
3.16,0.5093989415511191,-0.003288304317996747,0.25312349969261916
3.17,0.509366173087584,-0.0032768463535035913,0.25311260843902694
3.18,0.5093335188077427,-0.003265427984135881,0.2531017552138788
3.19,0.5093009783168407,-0.0032540490901998937,0.25309093988148335
3.2,0.5092685512213264,-0.003242709551430599,0.2530801623071669
3.21,0.5092362371288555,-0.0032314092470909425,0.2530694223566462
3.22,0.5092040356482952,-0.0032201480560262604,0.25305871989620565
3.23,0.5091719463897283,-0.0032089258566848507,0.25304805479284154
3.24,0.5091399689644568,-0.003197742527150514,0.2530374269141934
3.25,0.5091081029850044,-0.003186597945242785,0.25302683612819177
3.2600000000000002,0.5090763480651196,-0.0031754919884793274,0.2530162823036981
3.27,0.5090447038197781,-0.0031644245341513762,0.2530057653099599
3.2800000000000002,0.5090131698651841,-0.003153395459399276,0.25299528501657387
3.29,0.5089817458187725,-0.0031424046411561916,0.2529848412941078
3.3000000000000003,0.50895043129921,-0.0031314519562468538,0.25297443401335484
3.31,0.5089192259263962,-0.003120537281384837,0.25296406304579167
3.3200000000000003,0.5088881293214638,-0.0031096604932362533,0.2529537282632486
3.33,0.5088571411067798,-0.003098821468392153,0.25294342953833426
3.34,0.5088262609059454,-0.0030880200834403335,0.25293316674395294
3.35,0.5087954883437957,-0.0030772562149657943,0.25292293975362523
3.36,0.5087648230464,-0.0030665297395759392,0.25291274844136424
3.37,0.5087342646410606,-0.0030558405339360484,0.2529025926816115
3.38,0.5087038127563133,-0.003045188474742854,0.2528924723495283
3.39,0.5086734670219248,-0.0030345734388376277,0.2528823873203113
3.4,0.508643227068894,-0.003023995303086745,0.252872337470298
3.41,0.5086130925294484,-0.0030134539445567867,0.2528623226755534
3.42,0.5085830630370446,-0.003002949240381391,0.2528523428133228
3.43,0.5085531382263658,-0.0029924810678742635,0.25284239776086725
3.44,0.5085233177333207,-0.002982049304511324,0.25283248739606046
3.45,0.5084936011950413,-0.002971653827940123,0.2528226115972607
3.46,0.5084639882498814,-0.0029612945159907637,0.2528127702432974
3.47,0.5084344785374143,-0.0029509712467112306,0.25280296321334295
3.48,0.5084050716984309,-0.0029406838983426766,0.25279319038719433
3.49,0.5083757673749374,-0.0029304323493426145,0.2527834516450444
3.5,0.5083465652101531,-0.0029202164784297704,0.2527737468673616
3.5100000000000002,0.5083174648485077,-0.0029100361645428945,0.25276407593529604
3.52,0.508288465935639,-0.0028998912868699036,0.25275443873034736
3.5300000000000002,0.5082595681183906,-0.0028897817248493486,0.25274483513448737
3.54,0.5082307710448085,-0.002879707358203886,0.25273526502999794
3.5500000000000003,0.5082020743641394,-0.0028696680669095245,0.25272572829977413
3.56,0.508173477726827,-0.002859663731244332,0.25271622482694095
3.5700000000000003,0.5081449807845096,-0.00284969423173601,0.2527067544953329
3.58,0.5081165831900172,-0.0028397594492478575,0.2526973171888276
3.59,0.5080882845973683,-0.0028298592648903654,0.2526879127921721
3.6,0.5080600846617671,-0.0028199935601191705,0.252678541190095
3.61,0.5080319830396005,-0.0028101622166572734,0.25266920226813344
3.62,0.5080039793884347,-0.002800365116578872,0.2526598959118636
3.63,0.5079760733670122,-0.002790602142241015,0.2526506220076172
3.64,0.5079482646352488,-0.00278087317634038,0.2526413804418888
3.65,0.50792055285423,-0.0027711781018773455,0.2526321711017694
3.66,0.507892937686208,-0.0027615168021960495,0.2526229938745828
3.67,0.5078654187945985,-0.0027518891609555436,0.2526138486482085
3.68,0.5078379958439769,-0.0027422950621524764,0.25260473531083677
3.69,0.5078106685000757,-0.002732734390122259,0.2525956537510633
3.7,0.5077834364297804,-0.0027232070295310595,0.25258660385793275
3.71,0.5077562993011265,-0.0027137128653825214,0.25257758552086734
3.72,0.5077292567832963,-0.0027042517830264887,0.2525685986296522
3.73,0.5077023085466146,-0.002694823668169409,0.2525596430744203
3.74,0.5076754542625463,-0.0026854284068274377,0.25255071874593243
3.75,0.5076486936036924,-0.0026760658854010563,0.2525418255349914
3.7600000000000002,0.5076220262437863,-0.0026667359906066487,0.2525329633331177
3.77,0.507595451857691,-0.00265743860953037,0.2525241320319712
3.7800000000000002,0.5075689701213949,-0.002648173629610194,0.25251533152368116
3.79,0.5075425807120086,-0.0026389409386317494,0.25250656170078456
3.8000000000000003,0.5075162833077616,-0.0026297404247135323,0.25249782245627955
3.81,0.507490077587998,-0.002620571976352525,0.25248911368332905
3.8200000000000003,0.5074639632331741,-0.0026114354823861363,0.25248043527565467
3.83,0.507437939924854,-0.0026023308320153858,0.2524717871272477
3.84,0.5074120073457059,-0.0025932579148040466,0.252463169132476
3.85,0.5073861651794996,-0.002584216620631151,0.2524545811863154
3.86,0.5073604131111018,-0.0025752068397873014,0.2524460231836535
3.87,0.5073347508264732,-0.0025662284628667027,0.25243749502026025
3.88,0.5073091780126646,-0.002557281380852648,0.2524289965918735
3.89,0.507283694357814,-0.002548365485069746,0.2524205277948205
3.9,0.5072582995511418,-0.002539480667220671,0.2524120885256175
3.91,0.5072329932829485,-0.002530626819327129,0.25240367868142827
3.92,0.5072077752446106,-0.0025218038337909234,0.2523952981594917
3.93,0.5071826451285768,-0.002513011603381641,0.2523869468574562
3.94,0.507157602628365,-0.0025042500211891784,0.25237862467355987
3.95,0.5071326474385581,-0.0024955189806841064,0.25237033150611327
3.96,0.5071077792548013,-0.002486818375680731,0.2523620672539539
3.97,0.5070829977737977,-0.002478148100360387,0.252353831816162
3.98,0.5070583026933053,-0.0024695080492459923,0.25234562509229064
3.99,0.507033693712133,-0.0024608981172244506,0.2523374469821374
4.0,0.5070091705301379,-0.0024523181995085275,0.2523292973860339
4.01,0.5069847328482208,-0.0024437681917176966,0.25232117620426886
4.0200000000000005,0.5069603803683231,-0.0024352479897662292,0.2523130833380089
4.03,0.5069361127934235,-0.0024267574899559195,0.25230501868833
4.04,0.5069119298275344,-0.0024182965889108154,0.25229698215695934
4.05,0.506887831175698,-0.0024098651836436534,0.2522889736456476
4.0600000000000005,0.5068638165439832,-0.0024014631714891466,0.25228099305679974
4.07,0.5068398856394819,-0.002393090450121769,0.2522730402930839
4.08,0.5068160381703061,-0.002384746917583767,0.25226511525737005
4.09,0.5067922738455833,-0.0023764324722757783,0.2522572178529011
4.1,0.5067685923754542,-0.0023681470129116237,0.25224934798347454
4.11,0.5067449934710686,-0.0023598904385684996,0.2522415055529869
4.12,0.5067214768445819,-0.0023516626486751327,0.25223369046571686
4.13,0.506698042209152,-0.0023434635429877317,0.2522259026263904
4.14,0.5066746892789359,-0.002335293021613225,0.2522181419399547
4.15,0.5066514177690858,-0.0023271509850069073,0.25221040831169295
4.16,0.5066282273957462,-0.0023190373339692628,0.2522027016472277
4.17,0.50660511787605,-0.002310951969618411,0.25219502185264275
4.18,0.5065820889281157,-0.0023028947934215483,0.2521873688342001
4.19,0.5065591402710438,-0.0022948657072005643,0.25217974249845204
4.2,0.5065362716249127,-0.0022868646131127025,0.2521721427523609
4.21,0.5065134827107765,-0.0022788914136194416,0.2521645695033663
4.22,0.5064907732506609,-0.0022709460115497102,0.25215702265892714
4.23,0.5064681429675603,-0.002263028310065149,0.2521495021269784
4.24,0.5064455915854338,-0.0022551382126494634,0.25214200781582596
4.25,0.5064231188292024,-0.0022472756231323586,0.2521345396339777
4.26,0.5064007244247459,-0.0022394404456525826,0.25212709749043394
4.2700000000000005,0.5063784080988988,-0.0022316325847156013,0.25211968129423157
4.28,0.5063561695794476,-0.002223851945118269,0.25211229095507826
4.29,0.5063340085951274,-0.002216098432016831,0.25210492638267185
