time,theta,theta_dot,tau
0.39,0.41822080391576244,-0.7396349726271536,-2
0.4,0.42701206363664684,0.8791259720884417,2
0.41000000000000003,0.41795196140056573,-0.9060102236081098,-1.3141678334554823
0.42,0.425165344662283,0.7213383261717301,2
0.43,0.42322500766181875,-0.19403370004642795,-0.4541397652472887
0.44,0.4371494374347595,1.3924429772940745,2
0.45,0.4260061513447056,-1.1143286090053883,-2
0.46,0.43115996804570733,0.5153816701001757,2
0.47000000000000003,0.4359850018027925,0.48250337570851304,0.4240507571590535
0.48,0.44070986101624054,0.4724859213448063,0.4500927162245114
0.49,0.4444350109142337,0.3725149897993151,0.3643632255379896
0.5,0.45110975206052706,0.6674741146293368,0.7580198852342213
0.51,0.44381836914379325,-0.7291382916733822,-0.9121289485107251
0.52,0.45245337168145816,0.8635002537664935,2
0.53,0.4369101363063556,-1.5543235375102553,-1.9221954069069662
0.54,0.4377749613369446,0.0864825030589016,2
0.55,0.4542187955026347,1.6443834165690119,2
0.56,0.445298250005014,-0.8920545497620738,-2
0.5700000000000001,0.45237074928222415,0.707249927721016,2
0.58,0.44345469216329275,-0.8916057118931415,-1.1111223939458825
0.59,0.450549890978675,0.7095198815382229,2
0.6,0.44221236222110494,-0.8337528757570065,-1.0572468722396433
0.61,0.4498695862792023,0.7657224058097385,2
0.62,0.43957466779697213,-1.0294918482230182,-1.3070585474630674
0.63,0.44539874856088374,0.5824080763911608,2
0.64,0.4440290466964268,-0.13697018644569292,-0.24485911045641195
0.65,0.4582875394582284,1.425849276180165,2
0.66,0.4472502321873577,-1.1037307270870713,-2
0.67,0.45229228795815696,0.5042055770799247,2
0.68,0.45215093099635023,-0.014135696180672563,-0.04083870644844412
0.6900000000000001,0.46749513257267034,1.5344201576320105,2
0.7000000000000001,0.45739717274444774,-1.00979598282226,-2
0.71,0.4632301391801918,0.5832966435744054,2
0.72,0.45665458677103415,-0.6575552409157612,-0.7484569131312546
0.73,0.46584126611462406,0.9186679343589923,2
0.74,0.44991019882988825,-1.5931067284735814,-2
0.75,0.45027658292109035,0.036638409120209436,2
0.76,0.46612188197852145,1.5845299057431086,2
0.77,0.45651369726329577,-0.9608184715225685,-2
0.78,0.4628207848111984,0.6307087547902641,2
0.79,0.45474380275349674,-0.8076982057701714,-0.9440507380097238
0.8,0.4625232317711451,0.7779429017648405,2
0.81,0.4486582411688651,-1.386499060228001,-1.6630215851334542
0.8200000000000001,0.45099991768501047,0.23416765161453412,2
0.8300000000000001,0.46283039392166553,1.183047623665507,1.4115882723167101
0.84,0.4494410424072712,-1.3389351514394336,-2
0.85,0.45222674804452384,0.2785705637252667,2
0.86,0.46201409074487176,0.9787342700347903,1.1663189825403109
0.87,0.44669192540275354,-1.5322165342118206,-2
0.88,0.44766894907371374,0.0977023670960171,2
0.89,0.4641204320703888,1.6451482996675024,2
0.9,0.45510813659652616,-0.9012295473862613,-2
0.91,0.4619953745303914,0.6887237933865256,2
0.92,0.45240563831042074,-0.9589736219970664,-1.151265851183874
0.93,0.4587713325183444,0.6365694207923662,2
0.9400000000000001,0.452382124441343,-0.6389208077001376,-0.7848904249345412
0.9500000000000001,0.4617885555237783,0.9406431082435263,2
0.96,0.446106779496854,-1.5681776026924283,-2
0.97,0.4467480244763074,0.06412449794533903,2
0.98,0.46288972696202507,1.6141702485717648,2
0.99,0.4535954470538366,-0.9294279908188485,-2
1.0,0.46022992667051915,0.6634479616682571,2
1.01,0.45261623291624536,-0.7613693754273798,-0.9314150123417049
1.02,0.4608570615205228,0.8240828604277439,2
1.03,0.44662976926855186,-1.4227292251970942,-1.7447508810829282
1.04,0.4486475439364939,0.20177746679420872,2
1.05,0.4635132932645252,1.4865749328031266,1.7435338832851222
1.06,0.4530006221935096,-1.0512671071015551,-2
1.07,0.45848357845410975,0.5482956260600131,2
1.08,0.45639117413750274,-0.20924043166070128,-0.27163769796360393
1.09,0.46983947829535105,1.344830415784831,2
1.1,0.4579169724623534,-1.1922505832997619,-2
1.11,0.46201142219638214,0.4094449734028731,2
1.12,0.46460267870519334,0.2591256508811174,0.33216434834477004
1.1300000000000001,0.4725139755796988,0.7911296874505455,1.0095629978186773
1.1400000000000001,0.45645409296646605,-1.6059882613232768,-1.8850474888215962
1.1500000000000001,0.45663266355423027,0.01785705877642063,2
1.16,0.472235978977064,1.5603315422833692,2
1.17,0.46233676883898533,-0.9899210138078629,-2
1.18,0.46830915151942076,0.5972382680435449,2
1.19,0.4615893981950018,-0.6719753324418984,-0.7710425355638453
1.2,0.4705897385548537,0.9000340359851944,2
1.21,0.45443416451116453,-1.615557404368919,-2
1.22,0.45454202752454814,0.01078630133836267,2
1.23,0.4700990771120171,1.5557049587468965,2
1.24,0.46017728344899245,-0.9921793663024654,-2
1.25,0.4661498066346291,0.5972523185636653,2
1.26,0.4603612996824492,-0.5788506952179906,-0.6800905912188435
1.27,0.4702586050810538,0.9897305398604594,2
1.28,0.45495845915891764,-1.5300145922136175,-2
1.29,0.4558737359412991,0.09152767823814623,2
1.3,0.4721845115251485,1.63107755838494,2
1.31,0.46295790321455393,-0.9226608310594555,-2
1.32,0.4695630462873436,0.6605143072789634,2
1.33,0.46040816693896197,-0.9154879348381628,-1.0734134804658346
1.34,0.4671069498886098,0.6698782949647832,2
1.35,0.45840670380573245,-0.8700246082877321,-1.0393020386156664
1.36,0.46555740298894166,0.7150699183209224,2
1.37,0.45558329159224314,-0.9974111396698495,-1.2111701590857842
1.3800000000000001,0.46155205284945716,0.5968761257213999,2
1.3900000000000001,0.45768931325183765,-0.38627395976195067,-0.4917542263478234
1.4000000000000001,0.46944281750158073,1.1753504249743094,2
1.41,0.45591421836382084,-1.3528599137759865,-2
1.42,0.4585029069993108,0.2588688635489922,2
1.43,0.4694331474771026,1.0930240477791808,1.305601534406949
1.44,0.4551225444562338,-1.4310603020868808,-2
1.45,0.45697624614184607,0.18537016856122968,2
1.46,0.47147491669438135,1.4498670552535295,1.7307416412622074
1.47,0.46053390455234605,-1.0941012142035285,-2
1.48,0.46553460397188906,0.5000699419543018,2
1.49,0.46473729934947294,-0.07973046224161373,-0.08926230312631134
1.5,0.4793324869646829,1.459518761520994,2
1.51,0.4684045903294855,-1.0927896635197385,-2
1.52,0.4733390426227531,0.49344522932676327,2
1.53,0.4705048494607181,-0.283419316203501,-0.27885324144117307
1.54,0.4831073174621776,1.260246800145956,2
1.55,0.4702485888889424,-1.2858728573235194,-2
1.56,0.47333031085547955,0.3081721966537143,2
1.57,0.4781051912978903,0.47748804424107366,0.6580547682755247
1.58,0.4745644617845678,-0.35407295133225297,-0.3295814020633827
1.59,0.4864551241290657,1.189066234449792,2
1.6,0.4728867021150481,-1.3568422014017631,-2
1.61,0.47526783418058083,0.2381132065532774,2
1.62,0.4823921921777709,0.7124357997190094,0.9614960876739767
1.6300000000000001,0.46811554198044214,-1.4276650197328768,-1.622086837288165
1.6400000000000001,0.4698715688731754,0.1756026892733249,2
1.6500000000000001,0.4812800657624678,1.14084968892924,1.4438987029927568
1.6600000000000001,0.4673053371496709,-1.3974728612796898,-2
1.67,0.4693562915960171,0.2050954446346238,2
1.68,0.4798121261545878,1.0455834558570705,1.320099075050195
1.69,0.46494704772368406,-1.4865078430903709,-2
1.7,0.4661757527370887,0.12287050134046384,2
1.71,0.4810367296187252,1.4860976881636467,1.8355464646272948
1.72,0.47034429036009257,-1.0692439258632607,-2
1.73,0.4754830301607907,0.5138739800698098,2
1.74,0.4716962461024014,-0.37867840583892587,-0.3913756567444544
1.75,0.48338183878590757,1.168559268350619,2
1.76,0.46964933344737936,-1.3732505338528196,-2
1.77,0.4719069600413038,0.22576265939244178,2
1.78,0.481000631829012,0.9093671787708194,1.1667996123893036
1.79,0.46482961370904463,-1.6171018119967338,-2
1.8,0.4648188503579852,-0.0010763351059417392,2
1.81,0.4801604366708989,1.53415863129137,2
1.82,0.4699333393014579,-1.0227097369440976,-2
1.83,0.4755182634074744,0.5584924106016491,2
1.84,0.4701806150924211,-0.5337648315053309,-0.5888143581694232
1.85,0.48040804304219625,1.0227427949775145,2
1.86,0.4653200191640607,-1.5088023878135575,-2
1.87,0.46633319628819125,0.10131771241305931,2
1.8800000000000001,0.4824762521831667,1.6143055894975455,1.9843869589933305
1.8900000000000001,0.4729873927615617,-0.9488859421604985,-2
1.9000000000000001,0.4792431023834214,0.6255709621859646,2
1.9100000000000001,0.47021712402574445,-0.9025978357676943,-1.0176471474609392
1.92,0.4769402733456939,0.672314931994946,2
1.93,0.4667878838150775,-1.0152389530616366,-1.1769978651111415
1.94,0.4724752349228412,0.5687351107763676,2
1.95,0.4679627269439235,-0.45125079789177325,-0.5190739182064812
1.96,0.4789962170945124,1.1033490150588918,2
1.97,0.46468807056662675,-1.4308146527885655,-2
1.98,0.4664484506594691,0.17603800928423619,2
1.99,0.4798303829473637,1.3381932287894558,1.6374055706289006
2.0,0.46774491479138985,-1.2085468155973809,-2
2.0100000000000002,0.47158627089530086,0.3841356103910982,2
2.02,0.47502836449662544,0.34420936013245623,0.4508668011562138
2.0300000000000002,0.4790453938525178,0.40170293558923537,0.5497324079600274
2.04,0.47950960890823147,0.046421505571362875,0.1438491106141071
2.05,0.4942393056034895,1.4729696695258023,1.9083788481412391
2.06,0.4832901244079497,-1.0949181195539772,-2
2.07,0.4880555010281074,0.47653766201577175,2
2.08,0.48275068189916603,-0.5304819128941398,-0.4951371907810156
2.09,0.49288359690768,1.0132915008514012,2
2.1,0.4775810301966915,-1.5302566710988492,-2
2.11,0.4782677815192855,0.0686751322594017,2
2.12,0.49258410480268905,1.431632328340354,1.844658734213208
2.13,0.4812587708738955,-1.1325333928793526,-2
2.14,0.4856871159328027,0.44283450589071927,2
2.15,0.48259046092433794,-0.30966550084647704,-0.24467116550985768
2.16,0.494822734057053,1.2232273132715088,2
2.17,0.48149516619256183,-1.3327567864491194,-2
2.18,0.48401902505936956,0.2523858866807749,2
2.19,0.4892097199134387,0.5190694854069149,0.7633219181195483
2.2,0.4820014038944242,-0.7208316019014485,-0.7247378931245789
2.21,0.4903334896374162,0.8332085742991997,2
2.22,0.4733456361968844,-1.6987853440531762,-2
2.23,0.4724737190664104,-0.08719171304740159,2
2.24,0.48692066060179595,1.444694153538558,2
2.25,0.4757760484543943,-1.114461214740166,-2
2.2600000000000002,0.4804309064298188,0.465485797542448,2
2.27,0.47825288008495626,-0.21780263448625448,-0.17958323572176127
2.2800000000000002,0.4914012262564873,1.3148346171531018,2
2.29,0.4789781428568769,-1.2423083399610406,-2
2.3000000000000003,0.4823864321986782,0.34082893418013427,2
2.31,0.48471977715024606,0.23333449515678373,0.3919334398843344
2.32,0.4906985901701232,0.5978813019877124,0.8609333087390139
2.33,0.48006912688701564,-1.0629463283107525,-1.1402349750289562
2.34,0.48517044549919336,0.5101318612177697,2
2.35,0.47984331984287043,-0.5327125656322909,-0.5321673882899787
2.36,0.48998411727093494,1.0140797428064532,2
2.37,0.4747180336548869,-1.5266083616048045,-2
2.38,0.47546807388309237,0.07500402282054885,2
2.39,0.4908513473381967,1.53832734551043,1.9425415977140013
2.4,0.4805569436471638,-1.0294403691032878,-2
2.41,0.4859716907042109,0.5414747057047129,2
2.42,0.47924940030627006,-0.6722290397940862,-0.7006583195093525
2.43,0.4880707304251635,0.8821330118893478,2
2.44,0.4715702867338607,-1.650044369130283,-2
2.45,0.4711791623597844,-0.03911243740762971,2
2.46,0.4860958025808141,1.4916640221029673,2
2.47,0.47540565276498414,-1.0690149815829948,-2
2.48,0.4804959539122958,0.5090301147311707,2
2.49,0.4769330808651941,-0.35628730471017067,-0.35936995979248687
2.5,0.4887790206617955,1.1845939796601437,2
2.5100000000000002,0.47514487326194893,-1.363414739984659,-2
2.52,0.4774409844994752,0.22961112375262482,2
2.5300000000000002,0.4862233231456904,0.8782338646215175,1.137544281555999
2.54,0.4697043116281379,-1.6519011517552487,-2
2.5500000000000003,0.46931420757018166,-0.03901040579562398,2
2.56,0.4842504666394214,1.4936259069239757,2
2.57,0.47359740808880496,-1.065305855061644,-2
2.58,0.4787410283848313,0.514362029602633,2
2.59,0.47572611099420375,-0.3014917390627523,-0.3113946388004223
2.6,0.48810467836316557,1.2378567368961813,2
2.61,0.47498327058004763,-1.312140778311793,-2
2.62,0.4777681004802851,0.2784829900237491,2
2.63,0.48469130968259405,0.692320920230892,0.9055301801886155
2.64,0.4727231965491152,-1.1968113133478828,-1.3698248778846365
2.65,0.47662625710681916,0.3903060557703961,2
2.66,0.4794405628288248,0.2814305722005643,0.38726607632550714
2.67,0.485812450298758,0.6371887469933235,0.8492702662316123
2.68,0.4758150341236065,-0.9997416175151532,-1.1192584768600526
2.69,0.4815593384159765,0.5744304292369982,2
2.7,0.4754647244210787,-0.6094613994897782,-0.67361096884895
2.71,0.484920193881715,0.9455469460636321,2
2.72,0.46905368793050234,-1.5866505951212644,-2
2.73,0.46928997039754533,0.02362824670429675,2
2.74,0.4848215390372607,1.5531568639715367,2
2.75,0.4747283138546177,-1.009322518264301,-2
2.7600000000000002,0.4803924667925607,0.5664152937942963,2
2.77,0.47514552509003594,-0.5246941702524763,-0.5823962325644971
2.7800000000000002,0.48540947522173705,1.0263950131701116,2
2.79,0.47030613309463576,-1.5103342127101311,-2
2.8000000000000003,0.47125489674294313,0.0948763648307398,2
2.81,0.48744367324140575,1.6188776498462598,2
2.82,0.47794857418253117,-0.9495099058874583,-2
2.83,0.484148744334775,0.6200170152243836,2
2.84,0.4757148298543373,-0.8433914480437705,-0.94825886817216
2.85,0.48294546279937806,0.7230632945040809,2
2.86,0.47075253099143205,-1.2192931807945984,-1.4232578477740971
2.87,0.47446172046396906,0.37091894725369934,2
2.88,0.4792153805921847,0.47536601282156343,0.5974547333945182
2.89,0.4782860845445628,-0.09292960476219025,-0.06531193635049082
2.9,0.49262039245387634,1.4334307909313564,2
2.91,0.48131178104318545,-1.1308611410690874,-2
2.92,0.48575548239259725,0.4443701349411815,2
2.93,0.4841161141005689,-0.16393682920283725,-0.10033297500436245
2.94,0.4977175530821362,1.360143898156736,2
2.95,0.48566174458380384,-1.205580849833237,-2
2.96,0.48935210906455007,0.3690364480746211,2
2.97,0.4896919533014808,0.033984423693075805,0.17275190708673582
2.98,0.5035063608591144,1.3814407557633523,1.8388475065564112
2.99,0.4915949844302751,-1.1911376428839295,-2
3.0,0.49536322697857504,0.3768242548299918,2
3.0100000000000002,0.49354406196299605,-0.18191650155789896,-0.0445363166678161
3.02,0.506880414578566,1.3336352615569997,2
3.0300000000000002,0.4944811454175719,-1.2399269160994164,-2
3.04,0.4977570282604517,0.3275882842879827,2
3.0500000000000003,0.49719717900422283,-0.05598492562288809,0.13056323256398006
3.06,0.5116933504207631,1.4496171416540333,2
3.0700000000000003,0.5003477797622689,-1.1345570658494317,-2
3.08,0.5045660098390765,0.4218230076807714,2
3.09,0.49806506567703995,-0.650094416203657,-0.5462602636613134
3.1,0.5069085180663349,0.8843452389294859,2
3.11,0.4902407126555016,-1.6667805410833234,-2
3.12,0.48950389038865505,-0.07368222668465907,2
3.13,0.5039088703312642,1.4404979942609186,2
3.14,0.49255451257343025,-1.135435775783392,-2
3.15,0.4968423275777537,0.4287815004323474,2
3.16,0.49247588206301823,-0.43664455147354986,-0.3471446493065262
3.17,0.5034030000033893,1.0927117940371094,2
3.18,0.48874973204670796,-1.4653267956681355,-2
3.19,0.4899416301673936,0.11918981206856305,2
3.2,0.5002782939843223,1.03366638169287,1.4103776903951286
3.21,0.4850953416705614,-1.5182952313760958,-2
3.22,0.4858205835557829,0.0725241885221477,2
3.23,0.4993535353567301,1.3532951800947206,1.7702177845544633
3.24,0.48721630421406265,-1.2137231142667457,-2
3.25,0.49081377158638795,0.3597467372325289,2
3.2600000000000002,0.49118893826391996,0.03751666775320395,0.18657103896868943
3.27,0.504506932147066,1.3317993883146053,1.787347492212982
3.2800000000000002,0.4921139570145841,-1.239297513248191,-2
3.29,0.49541949106858046,0.3305534053996344,2
3.3000000000000003,0.4955659853273709,0.014649425879041722,0.19604318181796954
3.31,0.508465611551193,1.289962622382204,1.7716116531244852
3.3200000000000003,0.495635600348312,-1.283001120288099,-2
3.33,0.49849073370209196,0.2855133353779937,2
3.34,0.4995111076494413,0.10203739473493123,0.32929045982792915
3.35,0.5076464301615069,0.8135322512065637,1.2161078338578204
3.36,0.4902985222463542,-1.7347907915152712,-2
3.37,0.48891502450449553,-0.1383497741858617,2
3.38,0.5027115514046849,1.379652690018936,2
3.39,0.49079113644581795,-1.192041495886696,-2
3.4,0.4945588308704362,0.37676944246182065,2
3.41,0.4931277897554211,-0.1431041115015066,-0.006476250969799979
3.42,0.5068370227986025,1.3709233043181477,2
3.43,0.4947924239616389,-1.2044598836963616,-2
3.44,0.4984021308269071,0.3609706865268174,2
3.45,0.49642635697341114,-0.1975773853495969,-0.04209740672316631
3.46,0.5095851082428559,1.315875126944472,2
3.47,0.4969900708663998,-1.2595037376456077,-2
3.48,0.5000548846501025,0.3064813783702731,2
3.49,0.4997705176710234,-0.028436697907915087,0.18046087729042792
3.5,0.5131387160270542,1.3368198356030792,1.863605216286622
3.5100000000000002,0.5007071173050129,-1.243159872204129,-2
3.52,0.5038900273460236,0.3182910041010645,2
3.5300000000000002,0.5019209699107625,-0.19690574352611168,0.004607829923900741
3.54,0.5150311556481568,1.3110185737394315,2
3.5500000000000003,0.5023355205421999,-1.2695635105956977,-2
3.56,0.5052513119861187,0.2915791443918869,2
3.5700000000000003,0.5039175476725628,-0.13337643135558674,0.0948746934582394
3.58,0.5176112960979591,1.36937484253963,2
3.59,0.505444244141106,-1.2167051956853105,-2
3.6,0.5088311023406845,0.3386858199578491,2
3.61,0.5044439784665392,-0.43871238741452634,-0.25163281403379845
3.62,0.5152317710014358,1.0787792534896612,2
3.63,0.5003278561995732,-1.4903914801862572,-2
3.64,0.5011658585758081,0.08380023762348254,2
3.65,0.5094566568890728,0.8290798313264751,1.2506354641599748
3.66,0.4922383487177836,-1.7218308171289218,-2
3.67,0.490958572467881,-0.12797762499025933,2
3.68,0.5048331993057947,1.3874626837913724,2
3.69,0.4929657628087548,-1.1867436497039912,-2
3.7,0.49676204050847933,0.37962776997245373,2
3.71,0.4944497927817853,-0.23122477266940467,-0.09510911363475638
3.72,0.5073086595136082,1.2858866731822802,2
3.73,0.4944514963137037,-1.285716319990442,-2
3.74,0.4972926763106575,0.28411799969537643,2
3.75,0.49869057455658994,0.13978982459324668,0.3671704011932966
3.7600000000000002,0.5055017248633631,0.6811150306773182,1.0470052718703238
3.77,0.4882722460037684,-1.7229478859594685,-1.8645054402395576
3.7800000000000002,0.48702151862711573,-0.1250727376652634,2
3.79,0.5009631124330246,1.3941593805908838,2
3.8000000000000003,0.48919799542430775,-1.1765117008716852,-2
3.81,0.49312915431178367,0.3931158887475914,2
3.8200000000000003,0.49144055354453237,-0.16886007672512926,-0.04919101672355741
3.83,0.5049219772801983,1.3481423735665947,2
3.84,0.49268011005627893,-1.2241867223919334,-2
3.85,0.4961235350929928,0.3443425036713845,2
3.86,0.495496832203179,-0.06267028898137778,0.10632786762379975
3.87,0.5099464961358241,1.444966393264512,2
3.88,0.49857421191047874,-1.137228422534538,-2
3.89,0.5027847997772958,0.42105878668171015,2
3.9,0.49697929303340316,-0.5805506743892666,-0.4777717219595954
3.91,0.506494268696371,0.9514975662967937,2
3.92,0.49046855288922686,-1.6025715807144167,-2
3.93,0.4903394373435476,-0.012911554567922368,2
3.94,0.5053133832017169,1.4973945858169262,2
3.95,0.49448549793496055,-1.082788526675637,-2
3.96,0.4992541519521924,0.47686540172318437,2
3.97,0.4922996435398506,-0.6954508412341818,-0.6492188209190144
3.98,0.5007698641127274,0.8470220572876768,2
3.99,0.48380887501583303,-1.696098909689434,-2
4.0,0.4828578466236251,-0.09510283922079532,2
4.01,0.4971257911847913,1.4267944561166193,2
4.0200000000000005,0.4857090806060512,-1.141671057874003,-2
4.03,0.4900061147501877,0.429703414413646,2
4.04,0.4878959811406707,-0.21101336095169865,-0.1292254898944747
4.05,0.5010123944002228,1.311641325955216,2
4.0600000000000005,0.4884628630527951,-1.254953134742768,-2
4.07,0.49165617964221087,0.31933165894157534,2
4.08,0.49353555459454973,0.18793749523388403,0.3762285988815983
4.09,0.5001602513872303,0.6624696792680556,0.9774646133904155
4.1,0.4855125784694087,-1.464767291782157,-1.5939532356995798
4.11,0.48674216341278415,0.12295849433754191,2
4.12,0.4981320460148445,1.1389882602060337,1.5089198539981532
4.13,0.4839711140266534,-1.4160931988191126,-2
4.14,0.48567851749760527,0.1707403470951896,2
4.15,0.49549518361914735,0.9816666121542108,1.305141799911386
4.16,0.47986606459842085,-1.5629119020726472,-2
4.17,0.4802197408827465,0.03536762843256436,2
4.18,0.4957535359440284,1.5533795061281896,2
4.19,0.48555310589280587,-1.0200430051222482,-2
4.2,0.49100716628521646,0.5454060392410585,2
4.21,0.48407009595346895,-0.6937070331747484,-0.7208356041685375
4.22,0.4926391781787742,0.85690822253052,2
4.23,0.47585341451102636,-1.67857636677478,-2
4.24,0.4751484048815557,-0.07050096294706698,2
4.25,0.489727161684743,1.4578756803187307,2
4.26,0.4786797090309235,-1.1047452653819492,-2
4.2700000000000005,0.48339783191948577,0.47181228885622506,2
4.28,0.48192068633554047,-0.1477145583945284,-0.11253840088845646
4.29,0.4956981911674371,1.3777504831896574,2
4.3,0.48382983884606445,-1.1868352321372626,-2
4.3100000000000005,0.4877166057522998,0.38867669062353594,2
4.32,0.48831846668650486,0.060186093420507625,0.17865984308044824
4.33,0.5020493014511426,1.3730834764637705,1.804225154400793
4.34,0.49007310146303695,-1.197619998810561,-2
4.3500000000000005,0.49379498045970627,0.3721878996669301,2
4.36,0.49320610541829735,-0.05888750414088967,0.081328971635233
4.37,0.507714613074776,1.4508507656478573,2
4.38,0.4964205492176828,-1.1294063857093113,-2
4.39,0.5007269830612675,0.4306433843584716,2
4.4,0.4956236718325953,-0.5103311228672189,-0.4187153549464995
4.41,0.5058192894470308,1.0195617614435466,2
4.42,0.4904469332862742,-1.5372356160756617,-2
4.43,0.4909387256006927,0.049179231441847104,2
4.44,0.5043362437577552,1.3397518157062573,1.7839702714371952
4.45,0.4920205235693871,-1.231572018836811,-2
4.46,0.4954003841547435,0.33798605853564245,2
4.47,0.49572635451126973,0.03259703565261851,0.20691066419850168
4.48,0.508323803129524,1.2597448618254243,1.7245040324667065
4.49,0.4952081412855703,-1.311566184395371,-2
4.5,0.4977961811209585,0.25880398353882716,2
4.51,0.500589273975282,0.2793092854323454,0.5312416821914181
4.5200000000000005,0.5016854540441023,0.10961800688203399,0.3448634596965878
4.53,0.5093126296188321,0.7627175574729776,1.1602659049791475
4.54,0.49146532011863703,-1.7847309500195034,-2
4.55,0.4895957228922654,-0.1869597226371651,2
4.5600000000000005,0.5029236482982896,1.332792540602428,2
4.57,0.4905559409510298,-1.2367707347259833,-2
4.58,0.49390105956162267,0.3345118610592863,2
4.59,0.4948554420103013,0.09543824486786437,0.2715530364231651
4.6000000000000005,0.5052015919136321,1.034614990333078,1.438804099718908
4.61,0.48997841840266004,-1.5223173510972077,-2
4.62,0.49061661938321,0.063820098054993,2
4.63,0.5035715426171606,1.2954923233950666,1.7254798496260333
4.64,0.4908430042632422,-1.2728538353918468,-2
4.65,0.4938424627843872,0.29994585211450353,2
4.66,0.49624602451489813,0.24035617305109225,0.4492500763267011
4.67,0.5003216180865039,0.40755935716057207,0.6754670172769326
4.68,0.49636172707639126,-0.3959891010112621,-0.2828488722273017
4.69,0.5076362133460204,1.1274486269629094,2
4.7,0.4932706131687078,-1.4365600177312565,-2
4.71,0.49469058686857376,0.14199736998659884,2
4.72,0.503239616876106,0.8549030007532223,1.2146960861345273
4.73,0.4863287992145005,-1.6910817661605446,-2
4.74,0.48540023444383035,-0.09285647706701772,2
4.75,0.4996640955672554,1.4263861123425028,2
4.76,0.4882181226788366,-1.1445972888418785,-2
4.7700000000000005,0.49246226720805036,0.4244144529213787,2
4.78,0.49030887131549755,-0.21533958925528385,-0.12607105232254323
4.79,0.5033600565044174,1.3051185188919827,2
4.8,0.49072508186884706,-1.263497463557034,-2
4.8100000000000005,0.49381460514636677,0.3089523277519708,2
4.82,0.49593999194746174,0.2125386801094959,0.41284857389149043
4.83,0.50131532157779,0.5375329630328232,0.8315612088762638
4.84,0.49186071524274383,-0.9454606335046205,-0.9548016268080128
4.8500000000000005,0.4979602320720225,0.6099516829278668,2
4.86,0.4866229243807004,-1.1337307691322123,-1.2152246358416634
4.87,0.49098625283013736,0.43633284494369784,2
4.88,0.4888648324649476,-0.21214203651897456,-0.13567198638535016
4.89,0.5019608347933678,1.3096002328420266,2
4.9,0.4893824286574334,-1.2578406135934426,-2
4.91,0.4925391185417214,0.3156689884287964,2
4.92,0.4948504487803367,0.2311330238615278,0.4237866033958926
4.93,0.4998741227611752,0.5023673980838506,0.7776414741957358
4.94,0.4923555915291885,-0.7518531231986711,-0.729228028617154
4.95,0.5002894309435092,0.7933839414320738,2
4.96,0.4828236840776788,-1.7465746865830394,-2
4.97,0.48140298771436313,-0.1420696363315661,2
4.98,0.49523929629206964,1.3836308577706493,2
4.99,0.4834313964779701,-1.1807899814099527,-2
