time,theta,theta_dot,tau
1.37,0.5204374913039357,-0.00628611844833434,0.2596199875468773
1.3800000000000001,0.5203743464887366,-0.006314481519909262,0.2596208090138019
1.3900000000000001,0.5203109497585479,-0.006339673018871874,0.2596195341787467
1.4000000000000001,0.5202473308357342,-0.00636189228136719,0.2596162986033772
1.41,0.5201835175716334,-0.006381326410077306,0.2596112295166976
1.42,0.5201195360613934,-0.006398151023999706,0.2596044463260888
1.43,0.5200554107517706,-0.006412530962272263,0.25959606109677114
1.44,0.5199911645423217,-0.006424620944885075,0.2595861790016436
1.45,0.5199268188803929,-0.006434566192881393,0.25957489874395345
1.46,0.5198623938502873,-0.0064425030105628904,0.25956231295373744
1.47,0.5197979082569674,-0.006448559331996275,0.25954850856028167
1.48,0.5197333797046269,-0.006452855234049694,0.2595335671413497
1.49,0.5196688246704472,-0.0064555034179723985,0.2595175652513839
1.5,0.5196042585738324,-0.00645660966147363,0.25950057472931265
1.51,0.5195396958414017,-0.0064562732430667145,0.25948266298791167
1.52,0.5194751499679972,-0.006454587340454289,0.2594638932846718
1.53,0.5194106335739526,-0.006451639404459793,0.2594443249769208
1.54,0.5193461584588521,-0.0064475115100464464,0.25942401376088675
1.55,0.5192817356519936,-0.006442280685844939,0.25940301189593884
1.56,0.519217375459759,-0.006436019223464025,0.25938136841551374
1.57,0.5191530875100803,-0.00642879496786787,0.25935912932466787
1.58,0.519088880794181,-0.006420671589927276,0.2593363377860527
1.59,0.519024763705758,-0.006411708842299548,0.2593130342938714
1.6,0.5189607440777622,-0.006401962799588253,0.25928925683787696
1.61,0.5188968292169238,-0.00639148608383945,0.2592650410563897
1.62,0.5188330259361622,-0.006380328076156934,0.25924042038109507
1.6300000000000001,0.5187693405850083,-0.006368535115388226,0.25921542617196036
1.6400000000000001,0.518705779078162,-0.006356150684641439,0.2591900878442026
1.6500000000000001,0.5186423469222987,-0.006343215586322328,0.25916443298804004
1.6600000000000001,0.5185790492412338,-0.006329768106492252,0.259138487480134
1.67,0.5185158907995424,-0.006315844169140413,0.25911227558881067
1.68,0.5184528760247324,-0.006301477480991443,0.2590858200728039
1.69,0.5183900090280581,-0.00628669966742972,0.2590591422739339
1.7,0.5183272936240567,-0.006271540400140487,0.2590322622035499
1.71,0.518264733348888,-0.006256027516872572,0.2590051986247005
1.72,0.5182023314775492,-0.006240187133878735,0.25897796912853877
1.73,0.5181400910400343,-0.006224043751489191,0.2589505902059761
1.74,0.5180780148365025,-0.006207620353184691,0.2589230773154877
1.75,0.5180161054515163,-0.006190938498618666,0.2588954449462523
1.76,0.5179543652674071,-0.006174018410914969,0.2588677066778642
1.77,0.5178927964768207,-0.006156879058639594,0.25883987523591157
1.78,0.5178314010944933,-0.006139538232746258,0.25881196254441174
1.79,0.5177701809683055,-0.006122012618777436,0.25878397977529755
1.8,0.5177091377896589,-0.006104317864668731,0.2587559373943009
1.81,0.5176482731032147,-0.006086468644413681,0.2587278452041465
1.82,0.5175875883160371,-0.006068478717760453,0.25869971238591893
1.83,0.5175270847061737,-0.006050360986338985,0.25867154753634525
1.84,0.5174667634307111,-0.006032127546260472,0.258643358704555
1.85,0.5174066255333354,-0.006013789737568457,0.25861515342496266
1.86,0.5173466719514294,-0.0059953581906042755,0.25858693874943106
1.87,0.5172869035227338,-0.005976842869559061,0.2585587212766366
1.8800000000000001,0.5172273209916003,-0.00595825311334636,0.2585305071800159
1.8900000000000001,0.5171679250148605,-0.005939597673979711,0.25850230223379933
1.9000000000000001,0.5171087161673347,-0.005920884752587761,0.2584741118376508
1.9100000000000001,0.5170496949470025,-0.005902122033217347,0.25844594103974206
1.92,0.5169908617798566,-0.0058833167145841666,0.25841779455817215
1.93,0.516932217024458,-0.005864475539865752,0.25838967680138325
1.94,0.5168737609762114,-0.005845604824659886,0.25836159188729435
1.95,0.516815493871379,-0.005826710483240791,0.25833354366106365
1.96,0.5167574158908469,-0.0058077980532162425,0.25830553571177295
1.97,0.5166995271636605,-0.0057888727186382796,0.25827757138854224
1.98,0.5166418277703432,-0.005769939331740006,0.2582496538148811
1.99,0.51658431774601,-0.005751002433313115,0.2582217859028535
2.0,0.5165269970832916,-0.005732066271830263,0.25819397036616787
2.0100000000000002,0.5164698657350772,-0.005713134821438412,0.2581662097319728
2.02,0.5164129236170893,-0.005694211798793517,0.2581385063529157
2.0300000000000002,0.5163561706103004,-0.005675300678894044,0.25811086241759973
2.04,0.516299606563201,-0.005656404709936816,0.25808327996077773
2.05,0.5162432312939281,-0.0056375269272812755,0.258055760872659
2.06,0.5161870445922628,-0.005618670166525828,0.2580283069081545
2.07,0.5161310462215049,-0.005599837075794065,0.25800091969512273
2.08,0.516075235920232,-0.00558103012728484,0.257973600742055
2.09,0.5160196134039511,-0.005562251628092999,0.25794635144567013
2.1,0.5159641783666473,-0.005543503730379982,0.25791917309770107
2.11,0.5159089304822383,-0.005524788440901544,0.25789206689158906
2.12,0.5158538694059385,-0.0055061076299822076,0.25786503392826743
2.13,0.5157989947755393,-0.005487463039922572,0.2578380752220665
2.14,0.5157443062126105,-0.005468856292881394,0.25781119170618527
2.15,0.5156898033236276,-0.005450288898290298,0.2577843842375721
2.16,0.5156354857010296,-0.005431762259804843,0.25775765360175384
2.17,0.5155813529242111,-0.005413277681843218,0.2577310005171408
2.18,0.5155274045604542,-0.005394836375695892,0.2577044256394867
2.19,0.5154736401658012,-0.0053764394652995855,0.25767792956540536
2.2,0.515420059285875,-0.005358087992619186,0.2576515128364396
2.21,0.5153666614566478,-0.005339782922723317,0.2576251759422652
2.22,0.5153134462051623,-0.005321525148552613,0.2575989193238948
2.23,0.5152604130502086,-0.0053033154953587725,0.2575727433770919
2.24,0.5152075615029594,-0.00528515472491704,0.2575466484547537
2.25,0.5151548910675647,-0.00526704353946854,0.2575206348697189
2.2600000000000002,0.5151024012417108,-0.005248982585394784,0.2574947028975465
2.27,0.5150500915171439,-0.005230972456692394,0.25746885277860954
2.2800000000000002,0.5149979613801616,-0.00521301369822556,0.25744308472040567
2.29,0.5149460103120738,-0.005195106808791438,0.25741739889951076
2.3000000000000003,0.5148942377896341,-0.005177252243976209,0.2573917954637496
2.31,0.5148426432854456,-0.005159450418848037,0.25736627453389993
2.32,0.5147912262683407,-0.005141701710487727,0.2573408362053835
2.33,0.5147399862037371,-0.00512400646036205,0.2573154805499027
2.34,0.5146889225539716,-0.005106364976543569,0.25729020761703525
2.35,0.5146380347786135,-0.005088777535808274,0.25726501743551156
2.36,0.5145873223347576,-0.005071244385589106,0.25723991001470803
2.37,0.5145367846772994,-0.005053765745818387,0.2572148853458065
2.38,0.5144864212591927,-0.00503634181065639,0.25718994340297874
2.39,0.5144362315316916,-0.005018972750117671,0.2571650841444507
2.4,0.5143862149445757,-0.005001658711592753,0.2571403075135891
2.41,0.5143363709463631,-0.004984399821265293,0.2571156134399828
2.42,0.5142866989845084,-0.004967196185468618,0.25709100184008504
2.43,0.514237198505589,-0.004950047891936097,0.25706647261830595
2.44,0.5141878689554792,-0.004932955010987803,0.25704202566768064
2.45,0.5141387097795128,-0.004915917596641598,0.25701766087065225
2.46,0.5140897204226365,-0.004898935687637804,0.25699337809996226
2.47,0.5140409003295521,-0.004882009308433109,0.25696917721898327
2.48,0.513992248944851,-0.004865138470111727,0.2569450580825682
2.49,0.5139437657131384,-0.00484832317125524,0.2569210205374848
2.5,0.513895450079151,-0.004831563398727721,0.25689706442328164
2.5100000000000002,0.5138473014878665,-0.004814859128455676,0.2568731895723596
2.52,0.5137993193846051,-0.004798210326134847,0.25684939581071875
2.5300000000000002,0.5137515032151263,-0.004781616947881682,0.2568256829585275
2.54,0.5137038524257174,-0.004765078940890863,0.25680205083007723
2.5500000000000003,0.5136563664632775,-0.00474859624398796,0.2567784992348432
2.56,0.5136090447753954,-0.004732168788214433,0.25675502797717464
2.57,0.5135618868104221,-0.004715796497319966,0.25673163685723166
2.58,0.5135148920175395,-0.004699479288260669,0.25670832567093804
2.59,0.5134680598468229,-0.004683217071660942,0.256685094210354
2.6,0.5134213897493006,-0.004667009752224414,0.2566619422641937
2.61,0.513374881177009,-0.004650857229156283,0.2566388696177204
2.62,0.5133285335830439,-0.00463475939651595,0.25661587605345004
2.63,0.5132823464216079,-0.004618716143597859,0.25659296135087706
2.64,0.5132363191480555,-0.004602727355238142,0.25657012528722123
2.65,0.513190451218934,-0.004586792912145901,0.2565473676371882
2.66,0.5131447420920222,-0.004570912691187276,0.256524688173446
2.67,0.5130991912263657,-0.00455508656565284,0.2565020866667961
2.68,0.5130537980823104,-0.004539314405523572,0.2564795628861929
2.69,0.5130085621215333,-0.004523596077710659,0.25645711659900816
2.7,0.5129634828070704,-0.004507931446290533,0.2564347475710824
2.71,0.5129185596033434,-0.004492320372693306,0.25641245556719294
2.72,0.5128737919761841,-0.004476762715930529,0.2563902403506648
2.73,0.5128291793928565,-0.004461258332758901,0.2563681016840118
2.74,0.5127847213220779,-0.004445807077871318,0.2563460393286662
2.75,0.5127404172340374,-0.004430408804047294,0.25632405304538564
2.7600000000000002,0.5126962666004142,-0.004415063362320717,0.2563021425940821
2.77,0.512652268894393,-0.004399770602120442,0.2562803077340938
2.7800000000000002,0.512608423590679,-0.004384530371396019,0.2562585482243347
2.79,0.5125647301655113,-0.004369342516770998,0.2562368638230199
2.8000000000000003,0.5125211880966751,-0.004354206883621799,0.2562152542884091
2.81,0.5124777968635128,-0.004339123316233742,0.25619371937803703
2.82,0.5124345559469341,-0.004324091657864656,0.25617225884963557
2.83,0.5123914648294253,-0.004309111750872954,0.25615087246049084
2.84,0.5123485229950573,-0.004294183436805018,0.25612955996784836
2.85,0.5123057299294925,-0.004279306556472376,0.2561083211290148
2.86,0.5122630851199923,-0.004264480950027619,0.2560871557013702
2.87,0.5122205880554216,-0.004249706457066114,0.2560660634421098
2.88,0.512178238226255,-0.004234982916658607,0.2560450441089326
2.89,0.5121360351245804,-0.004220310167462036,0.25602409745926025
2.9,0.5120939782441029,-0.0042056880477520575,0.2560032232510169
2.91,0.512052067080148,-0.004191116395477138,0.255982421242413
2.92,0.5120103011296646,-0.0041765950483397905,0.25596169119167367
2.93,0.5119686798912263,-0.0041621238438282115,0.2559410328575311
2.94,0.5119272028650336,-0.00414770261927083,0.25592044599899555
2.95,0.5118858695529148,-0.004133331211878236,0.2558999303754792
2.96,0.5118446794583269,-0.004119009458788295,0.2558794857467629
2.97,0.5118036320863559,-0.0041047371970956625,0.25585911187315036
2.98,0.5117627269437168,-0.004090514263910942,0.2558388085151704
2.99,0.5117219635387531,-0.00407634049637343,0.25581857543403796
3.0,0.5116813413814362,-0.00406221573169047,0.25579841239138745
3.0100000000000002,0.5116408599833645,-0.004048139807168714,0.2557783191493511
3.02,0.511600518857762,-0.004034112560247608,0.25575829547053486
3.0300000000000002,0.511560317519477,-0.004020133828510972,0.255738341118235
3.04,0.5115202554849797,-0.004006203449727683,0.25571845585614583
3.0500000000000003,0.5114803322723611,-0.003992321261863427,0.255698639448646
3.06,0.51144054740133,-0.003978487103108372,0.25567889166063795
3.0700000000000003,0.5114009003932112,-0.003964700811891583,0.2556592122576775
3.08,0.5113613907709421,-0.00395096222691029,0.25563960100582395
3.09,0.5113220180590707,-0.003937271187133065,0.25562005767189777
3.1,0.5112827817837525,-0.0039236275318220186,0.25560058202328917
3.11,0.5112436814727469,-0.00391003110056283,0.25558117382787704
3.12,0.5112047166554144,-0.0038964817332495655,0.255561832854478
3.13,0.5111658868627132,-0.0038829792701215366,0.255542558872325
3.14,0.5111271916271957,-0.003869523551760293,0.255523351651463
3.15,0.5110886304830046,-0.0038561144191150616,0.2555042109624621
3.16,0.5110502029658696,-0.003842751713504608,0.25548513657665106
3.17,0.5110119086131033,-0.00382943527662348,0.25546612826607085
3.18,0.5109737469635978,-0.003816164950558418,0.2554471858033711
3.19,0.5109357175578197,-0.003802940577803424,0.2554283089618209
3.2,0.5108978199378074,-0.003789762001243655,0.25540949751561737
3.21,0.5108600536471655,-0.0037766290641886666,0.25539075123939137
3.22,0.5108224182310619,-0.0037635416103573103,0.2553720699086869
3.23,0.5107849132362229,-0.003750499483905709,0.2553534532995291
3.24,0.5107475382109287,-0.003737502529417905,0.2553349011887942
3.25,0.5107102927050097,-0.0037245505919041217,0.25531641335413124
3.2600000000000002,0.5106731762698413,-0.0037116435168363243,0.2552979895735876
3.27,0.5106361884583402,-0.0036987811501109553,0.25527962962633255
3.2800000000000002,0.5105993288249594,-0.003685963338087964,0.2552613332918945
3.29,0.5105625969256836,-0.0036731899275745414,0.2552431003507095
3.3000000000000003,0.5105259923180253,-0.0036604607658329543,0.25522493058387896
3.31,0.5104895145610193,-0.0036477757005959205,0.25520682377309134
3.3200000000000003,0.5104531632152189,-0.0036351345800427677,0.2551887797010114
3.33,0.5104169378426906,-0.0036225372528341376,0.25517079815069366
3.34,0.5103808380070098,-0.0036099835680788034,0.25515287890625693
3.35,0.5103448632732561,-0.0035974733753702274,0.2551350217521867
3.36,0.5103090132080085,-0.0035850065247609057,0.25511722647395274
3.37,0.5102732873793406,-0.0035725828667830944,0.2550994928575443
3.38,0.5102376853568162,-0.0035602022524417382,0.2550818206897447
3.39,0.5102022067114841,-0.003547864533213266,0.25506420975807076
3.4,0.5101668510158737,-0.0035355695610447243,0.2550466598507668
3.41,0.51013161784399,-0.0035233171883708365,0.25502917075662346
3.42,0.510096506771309,-0.0035111072680909434,0.2550117422653754
3.43,0.5100615173747731,-0.0034989396535860667,0.25499437416729875
3.44,0.510026649232786,-0.003486814198719371,0.25497706625337424
3.45,0.5099919019252076,-0.00347473075783076,0.2549598183153431
3.46,0.5099572750333503,-0.003462689185725307,0.2549426301457668
3.47,0.5099227681399733,-0.0034506893377021924,0.25492550153762006
3.48,0.509888380829278,-0.003438731069532172,0.25490843228480176
3.49,0.5098541126869034,-0.003426814237463047,0.2548914221818537
3.5,0.5098199632999213,-0.003414938698213513,0.2548744710240739
3.5100000000000002,0.5097859322568314,-0.0034031043089900377,0.25485757860728475
3.52,0.5097520191475567,-0.0033913109274689964,0.25484074472817664
3.5300000000000002,0.5097182235634388,-0.003379558411801212,0.2548239691840828
3.54,0.5096845450972325,-0.003367846620622192,0.2548072517729195
3.5500000000000003,0.5096509833431022,-0.0033561754130273544,0.2547905922935335
3.56,0.5096175378966161,-0.003344544648604356,0.2547739905451297
3.5700000000000003,0.5095842083547422,-0.003332954187396179,0.2547574463279596
3.58,0.5095509943158428,-0.0033214038899323983,0.2547409594426391
3.59,0.5095178953796708,-0.003309893617202856,0.25472452969072024
3.6,0.509484911147364,-0.003298423230676587,0.254708156874238
3.61,0.5094520412214413,-0.003286992592280056,0.2546918407961135
3.62,0.509419285205797,-0.0032756015644267037,0.2546755812596402
3.63,0.5093866427056972,-0.003264250009982837,0.25465937806911587
3.64,0.5093541133277744,-0.003252937792284131,0.2546432310293365
3.65,0.509321696680023,-0.003241664775134893,0.25462713994576536
3.66,0.5092893923717949,-0.0032304308228066052,0.2546111046245376
3.67,0.5092572000137947,-0.0032192358000241988,0.2545951248725812
3.68,0.5092251192180749,-0.0032080795719862483,0.25457920049727567
3.69,0.5091931495980314,-0.003196962004344493,0.2545633313068557
3.7,0.5091612907683993,-0.0031858829632052206,0.2545475171101912
3.71,0.5091295423452479,-0.003174842315147834,0.2545317577166133
3.72,0.5090979039459759,-0.0031638399272024926,0.25451605293631996
3.73,0.5090663751893074,-0.003152875666849601,0.2545004025801567
3.74,0.5090349556952871,-0.0031419494020303567,0.25448480645950367
3.75,0.5090036450852757,-0.003131061001133732,0.2544692643865083
3.7600000000000002,0.5089724429819457,-0.0031202103330056504,0.254453776173862
3.77,0.5089413490092762,-0.0031093972669462774,0.2544383416349163
3.7800000000000002,0.5089103627925492,-0.00309862167270059,0.2544229605837477
3.79,0.5088794839583447,-0.003087883420453712,0.25440763283510837
3.8000000000000003,0.5088487121345362,-0.003077182380854836,0.2543923582041384
3.81,0.5088180469502863,-0.00306651842498281,0.2543771365069456
3.8200000000000003,0.5087874880360427,-0.003055891424362282,0.2543619675600993
3.83,0.508757035023533,-0.003045301250974146,0.25434685118068456
3.84,0.5087266875457607,-0.003034747777230583,0.2543317871866534
3.85,0.5086964452370009,-0.003024230875977478,0.25431677539654984
3.86,0.5086663077327958,-0.0030137504205081642,0.2543018156293947
3.87,0.5086362746699502,-0.003003306284553646,0.25428690770491763
3.88,0.5086063456865274,-0.0029928983422775213,0.2542720514435087
3.89,0.5085765204218446,-0.002982526468275858,0.25425724666616645
3.9,0.5085467985164688,-0.0029721905375822855,0.25424249319444425
3.91,0.5085171796122122,-0.0029618904256550217,0.2542277908506279
3.92,0.5084876633521282,-0.00295162600839201,0.2542131394574535
3.93,0.5084582493805071,-0.0029413971621108084,0.25419853883845656
3.94,0.5084289373428714,-0.0029312037635621283,0.2541839888176348
3.95,0.5083997268859722,-0.002921045689919826,0.25416948921968063
3.96,0.5083706176577844,-0.0029109228187873862,0.2541550398698145
3.97,0.5083416093075025,-0.0029008350281805144,0.2541406405940215
3.98,0.5083127014855371,-0.0028907821965434726,0.25412629121871266
3.99,0.5082838938435096,-0.002880764202747942,0.2541119915708967
4.0,0.5082551860342489,-0.002870780926067622,0.25409774147842057
4.01,0.5082265777117868,-0.0028608322462096982,0.2540835407694003
4.0200000000000005,0.508198068531354,-0.0028509180432883855,0.25406938927279604
4.03,0.5081696581493755,-0.0028410381978376856,0.2540552868180196
4.04,0.5081413462234676,-0.0028311925907946725,0.25404123323522604
4.05,0.5081131324124324,-0.0028213811035283577,0.25402722835485725
4.0600000000000005,0.5080850163762544,-0.0028116036177987624,0.25401327200833573
4.07,0.5080569977760966,-0.0028018600157779117,0.2539993640274458
4.08,0.5080290762742959,-0.0027921501800595204,0.2539855042444433
4.09,0.5080012515343597,-0.0027824739936273424,0.25397169249246676
4.1,0.5079735232209609,-0.002772831339885905,0.25395792860491284
4.11,0.5079458909999346,-0.0027632221026274873,0.25394421241607035
4.12,0.507918354538274,-0.002753646166049644,0.25393054376061436
4.13,0.5078909135041264,-0.0027441034147613,0.253916922473718
4.14,0.5078635675667887,-0.0027345937337649273,0.25390334839128886
4.15,0.5078363163967041,-0.0027251170084606636,0.25388982134974875
4.16,0.5078091596654577,-0.002715673124644118,0.2538763411860945
4.17,0.5077820970457726,-0.002706261968509337,0.2538629077378445
4.18,0.5077551282115061,-0.002696883426639484,0.25384952084315937
4.19,0.507728252837646,-0.0026875373860140374,0.25383618034067557
4.2,0.5077014706003059,-0.002678223734009876,0.25382288606956394
4.21,0.507674781176722,-0.002668942358384101,0.2538096378697102
4.22,0.5076481842452492,-0.002659693147284713,0.2537964355814357
4.23,0.5076216794853566,-0.002650475989249511,0.2537832790456124
4.24,0.5075952665776245,-0.0026412907732042677,0.25377016810366826
4.25,0.50756894520374,-0.0026321373884542905,0.25375710259765183
4.26,0.5075427150464931,-0.0026230157246925553,0.2537440823700646
4.2700000000000005,0.5075165757897732,-0.002613925671995897,0.2537311072639785
4.28,0.507490527118565,-0.002604867120814468,0.2537181771231011
4.29,0.5074645687189452,-0.002595839961977674,0.2537052917916097
4.3,0.5074387002780781,-0.0025868440866998067,0.2536924511141524
4.3100000000000005,0.5074129214842124,-0.002577879386573627,0.2536796549359659
