time,theta,theta_dot,tau
1.06,0.5108535124594411,0.004824631320666067,0.5109961874478357
1.07,0.5108970904419279,0.004357798248673844,0.510931662759813
1.08,0.5109362540044841,0.003916356255612424,0.5108687796009577
1.09,0.5109712436173538,0.0034989612869790014,0.5108074572891231
1.1,0.5110022870204709,0.0031043403117131433,0.510747619384514
1.11,0.5110295998961659,0.0027312875695020325,0.510689193465272
1.12,0.5110533865063308,0.0023786610164881644,0.5106321109158476
1.1300000000000001,0.5110738402959172,0.0020453789586397037,0.5105763067253326
1.1400000000000001,0.511091144464548,0.0017304168630739186,0.5105217192974081
1.1500000000000001,0.5111054725079262,0.0014328043378230065,0.5104682902698303
1.16,0.5111169887306387,0.001151622271251212,0.5104159643439787
1.17,0.5111258487318634,0.0008860001224697372,0.510364689122357
1.18,0.5111321998654146,0.0006351133551234339,0.5103144149563668
1.19,0.5111361816754799,0.00039818100653621845,0.5102650948000402
1.2,0.5111379263093347,0.00017446338547817905,0.5102166840734579
1.21,0.5111375589082496,-3.6740108509997785e-05,0.5101691405321329
1.22,0.5111351979777442,-0.0002360930505428355,0.5101224241438305
1.23,0.5111309557382766,-0.0004242239467617321,0.5100764969713784
1.24,0.5111249384574045,-0.0006017280872080816,0.510031323062664
1.25,0.5111172467643955,-0.0007691693008978934,0.5099868683453513
1.26,0.5111079759482139,-0.000927081618167897,0.5099431005275965
1.27,0.5110972162397631,-0.001075970845082303,0.5098999890045579
1.28,0.5110850530792153,-0.0012163160547916392,0.5098575047686753
1.29,0.5110715673692152,-0.0013485710000083312,0.509815620325736
1.3,0.5110568357147065,-0.0014731654508697905,0.5097743096149038
1.31,0.5110409306500854,-0.001590506462117553,0.5097335479330328
1.32,0.5110239208543519,-0.0017009795733503314,0.5096933118628627
1.33,0.5110058713548943,-0.0018049499457625413,0.5096535792056157
1.34,0.5109868437205044,-0.0019027634389827193,0.5096143289159121
1.35,0.5109668962441959,-0.0019947476308465003,0.5095755410416941
1.36,0.5109460841163616,-0.002081212783431647,0.509537196665847
1.37,0.5109244595887823,-0.0021624527579303617,0.5094992778521522
1.3800000000000001,0.5109020721299696,-0.002238745881271415,0.5094617675931119
1.3900000000000001,0.5108789685723006,-0.002310355766898104,0.5094246497612005
1.4000000000000001,0.5108551932513784,-0.0023775320922279916,0.5093879090622021
1.41,0.5108307881380283,-0.0024405113350100156,0.5093515309913543
1.42,0.5108057929633212,-0.0024995174707161455,0.5093155017919926
1.43,0.5107802453369888,-0.0025547626332342592,0.5092798084153726
1.44,0.5107541808595842,-0.0026064477404574354,0.5092444384842558
1.45,0.5107276332287141,-0.0026547630870139955,0.5092093802565727
1.46,0.5107006343396587,-0.0026998889055372018,0.509174622592591
1.47,0.5106732143806753,-0.0027419958983429587,0.5091401549228614
1.48,0.5106454019232656,-0.0027812457409693795,0.5091059672183716
1.49,0.5106172240076732,-0.0028177915592379537,0.5090720499614381
1.5,0.5105887062238643,-0.0028517783808886536,0.5090383941198007
1.51,0.5105598727882285,-0.0028833435635907626,0.5090049911199095
1.52,0.510530746616227,-0.0029126172001438804,0.5089718328236675
1.53,0.5105013493912031,-0.0029397225023979293,0.5089389115048848
1.54,0.5104717016295545,-0.0029647761648551266,0.5089062198277181
1.55,0.5104418227424647,-0.0029878887089695274,0.508873750826555
1.56,0.5104117310943702,-0.0030091648094536074,0.5088414978855595
1.57,0.5103814440583391,-0.0030287036031091566,0.5088094547213656
1.58,0.5103509780685239,-0.003046598981512089,0.5087776153647698
1.59,0.510320348669842,-0.0030629398681899012,0.5087459741443788
1.6,0.5102895705650311,-0.0030778104810917197,0.508714525671238
1.61,0.5102586576592183,-0.0030912905812797878,0.5086832648235449
1.62,0.5102276231021343,-0.003103455708402375,0.5086521867329654
1.6300000000000001,0.5101964793280961,-0.003114377403817964,0.5086212867708552
1.6400000000000001,0.5101652380938781,-0.003124123421791042,0.5085905605363217
1.6500000000000001,0.5101339105145809,-0.003132757929722735,0.5085600038433241
1.6600000000000001,0.5101025070976051,-0.003140341697579102,0.5085296127104377
1.67,0.5100710377748301,-0.0031469322774936473,0.5084993833492428
1.68,0.5100395119330922,-0.0031525841737933104,0.5084693121545849
1.69,0.5100079384430516,-0.0031573490040542385,0.5084393956948908
1.7,0.5099763256865353,-0.003161275651634904,0.5084096307031212
1.71,0.5099446815824331,-0.0031644104102133306,0.5083800140678257
1.72,0.5099130136112274,-0.0031667971205630863,0.5083505428255777
1.73,0.5098813288382247,-0.0031684773002755794,0.5083212141523834
1.74,0.5098496339355602,-0.003169490266457825,0.5082920253571757
1.75,0.5098179352030398,-0.003169873252035366,0.5082629738744435
1.76,0.5097862385878807,-0.003169661515901784,0.50823405725769
1.77,0.5097545497034078,-0.003168888447293056,0.5082052731729735
1.78,0.509722873846763,-0.003167585664490441,0.5081766193937743
1.79,0.5096912160156779,-0.003165783108508985,0.508148093794425
1.8,0.5096595809243609,-0.0031635091316941587,0.5081196943454975
1.81,0.509627973018544,-0.003160790581689582,0.5080914191085367
1.82,0.509596396489734,-0.003157652880998846,0.5080632662311529
1.83,0.5095648552887116,-0.0031541201022378287,0.5080352339430396
1.84,0.509533353138316,-0.0031502150395581853,0.508007320550991
1.85,0.5095018935455548,-0.003145959276133342,0.5079795244356612
1.86,0.509470479813072,-0.0031413732482725885,0.5079518440467918
1.87,0.5094391150500128,-0.0031364763059239464,0.507924277900679
1.8800000000000001,0.5094078021823109,-0.0031312867701949573,0.5078968245756958
1.8900000000000001,0.5093765439624343,-0.003125821987656224,0.5078694827099071
1.9000000000000001,0.509345342978615,-0.00312009838192277,0.5078422509972734
1.9100000000000001,0.5093142016635911,-0.0031141315023893667,0.5078151281853206
1.92,0.5092831223028864,-0.0031079360704678147,0.5077881130720042
1.93,0.5092521070426529,-0.0031015260233501593,0.5077612045032408
1.94,0.5092211578970982,-0.0030949145554647946,0.5077344013704046
1.95,0.5091902767555206,-0.003088114157755156,0.507707702607914
1.96,0.509159465388972,-0.003081136654857602,0.5076811071911308
1.97,0.5091287254565688,-0.003073993240325684,0.5076546141342029
1.98,0.5090980585114687,-0.0030666945100160823,0.507628222487954
1.99,0.5090674660065322,-0.003059250493655069,0.5076019313382657
2.0,0.509036949299684,-0.0030516706848131956,0.507575739803914
2.0100000000000002,0.5090065096589917,-0.003043964069226662,0.5075496470352101
2.02,0.508976148267475,-0.0030361391516766805,0.5075236522121284
2.0300000000000002,0.5089458662276612,-0.003028203981374305,0.5074977545431485
2.04,0.5089156645659001,-0.0030201661761201696,0.5074719532632448
2.05,0.5088855442364496,-0.0030120329450450114,0.5074462476332158
2.06,0.5088555061253468,-0.0030038111102797574,0.5074206369377534
2.07,0.5088255510540725,-0.0029955071274291247,0.5073951204844601
2.08,0.5087956797830235,-0.0029871271048898798,0.5073696976030542
2.09,0.5087658930148005,-0.0029786768223042537,0.5073443676435068
2.1,0.5087361913973217,-0.0029701617478749155,0.507319129975795
2.11,0.5087065755267727,-0.0029615870549012757,0.5072939839882524
2.12,0.5086770459503994,-0.0029529576373230324,0.5072689290872132
2.13,0.5086476031691537,-0.002944278124576931,0.5072439646954684
2.14,0.5086182476401985,-0.0029355528955179832,0.5072190902521599
2.15,0.5085889797792815,-0.002926786091696936,0.5071943052115447
2.16,0.5085597999629816,-0.00291798162998586,0.5071696090419885
2.17,0.5085307085308381,-0.0029091432143502453,0.5071450012261668
2.18,0.5085017057873656,-0.0029002743472492593,0.507120481259168
2.19,0.5084727920039639,-0.0028913783401724284,0.5070960486491252
2.2,0.5084439674207252,-0.0028824583238671033,0.5070717029154043
2.21,0.5084152322481469,-0.0028735172578301317,0.5070474435889765
2.22,0.5083865866687527,-0.002864557939417527,0.5070232702112949
2.23,0.5083580308386288,-0.0028555830123866135,0.5069991823341985
2.24,0.5083295648888778,-0.00284659497509842,0.5069751795188765
2.25,0.5083011889269964,-0.0028375961881412937,0.5069512613361142
2.2600000000000002,0.5082729030381792,-0.0028285888817149484,0.5069274273650575
2.27,0.5082447072865547,-0.0028195751624511198,0.5069036771936408
2.2800000000000002,0.5082166017163543,-0.002810557020043884,0.5068800104173653
2.29,0.5081885863530206,-0.0028015363333726714,0.5068564266396884
2.3000000000000003,0.5081606612042563,-0.0027925148764241054,0.5068329254710771
2.31,0.5081328262610176,-0.002783494323865236,0.5068095065288386
2.32,0.508105081498455,-0.0027744762562633843,0.5067861694370943
2.33,0.5080774268768039,-0.0027654621651063507,0.5067629138261085
2.34,0.5080498623422287,-0.0027564534575155323,0.5067397393322048
2.35,0.5080223878276212,-0.0027474514607531623,0.5067166455972828
2.36,0.507995003253357,-0.0027384574264232167,0.5066936322688944
2.37,0.5079677085280122,-0.0027294725344836714,0.5066706989998431
2.38,0.5079405035490412,-0.0027204978971021514,0.5066478454476779
2.39,0.5079133882034192,-0.002711534562197008,0.5066250712750159
2.4,0.5078863623682502,-0.0027025835169023275,0.5066023761487941
2.41,0.5078594259113428,-0.0026936456907481845,0.5065797597405698
2.42,0.5078325786917551,-0.002684721958767159,0.5065572217258738
2.43,0.5078058205603116,-0.002675813144351339,0.5065347617844507
2.44,0.5077791513600911,-0.0026669200220532352,0.5065123795996265
2.45,0.50775257092689,-0.0026580433201135157,0.5064900748587631
2.46,0.5077260790896599,-0.002649183722998664,0.5064678472524075
2.47,0.5076996756709232,-0.0026403418736738273,0.5064456964747848
2.48,0.5076733604871646,-0.002631518375862766,0.5064236222231416
2.49,0.5076471333492037,-0.0026227137960828464,0.5064016241981328
2.5,0.5076209940625469,-0.0026139286656840545,0.5063797021031563
2.5100000000000002,0.5075949424277199,-0.0026051634827045566,0.5063578556446023
2.52,0.5075689782405836,-0.0025964187136291593,0.5063360845317446
2.5300000000000002,0.5075431012926325,-0.002587694795103449,0.5063143884763975
2.54,0.5075173113712774,-0.0025789921355071554,0.5062927671930623
2.5500000000000003,0.5074916082601124,-0.002570311116498828,0.5062712203985655
2.56,0.5074659917391686,-0.0025616520943741706,0.5062497478124863
2.57,0.5074404615851534,-0.0025530154015153497,0.5062283491562757
2.58,0.5074150175716773,-0.0025444013476122163,0.5062070241539114
2.59,0.5073896594694685,-0.0025358102208843302,0.5061857725315106
2.6,0.5073643870465759,-0.002527242289256085,0.5061645940171675
2.61,0.5073392000685617,-0.0025186978014193925,0.5061434883411313
2.62,0.5073140982986829,-0.0025101769878777577,0.5061224552355602
2.63,0.5072890814980633,-0.0025016800619590248,0.5061014944343377
2.64,0.5072641494258566,-0.0024932072206702268,0.5060806056735278
2.65,0.5072393018394002,-0.0024847586456413634,0.5060597886906658
2.66,0.5072145384943613,-0.0024763345039023137,0.5060390432252748
2.67,0.507189859144874,-0.0024679349487224528,0.5060183690183094
2.68,0.5071652635436709,-0.0024595601203107583,0.5059977658125713
2.69,0.5071407514422053,-0.0024512101465626133,0.5059772333522562
2.7,0.5071163225907682,-0.0024428851437036025,0.505956771383219
2.71,0.5070919767385993,-0.0024345852168898984,0.505936379652985
2.72,0.5070677136339904,-0.0024263104608946684,0.5059160579101305
2.73,0.5070435330243843,-0.002418060960606209,0.5058958059049854
2.74,0.5070194346564687,-0.00240983679155952,0.5058756233893147
2.75,0.5069954182762636,-0.002401638020515843,0.5058555101159073
2.7600000000000002,0.5069714836292047,-0.0023934647058811024,0.5058354658391794
2.77,0.5069476304602232,-0.0023853168981541255,0.505815490314899
2.7800000000000002,0.5069238585138187,-0.002377194640447115,0.5057955832996812
2.79,0.5069001675341308,-0.0023690979687903606,0.5057757445518789
2.8000000000000003,0.5068765572650051,-0.002361026912572265,0.5057559738308262
2.81,0.5068530274500559,-0.0023529814949202403,0.5057362708969791
2.82,0.506829577832726,-0.0023449617329924714,0.5057166355122347
2.83,0.506806208156342,-0.0023369676383988053,0.5056970674391981
2.84,0.506782918164168,-0.0023289992174082715,0.5056775664420953
2.85,0.5067597075994549,-0.0023210564713107935,0.5056581322859512
2.86,0.5067365762054881,-0.002313139396685064,0.5056387647369281
2.87,0.5067135237256314,-0.002305247985666618,0.5056194635622377
2.88,0.5066905499033697,-0.002297382226164772,0.5056002285303073
2.89,0.5066676544823482,-0.002289542102157364,0.5055810594103244
2.9,0.5066448372064094,-0.0022817275938808927,0.5055619559726519
2.91,0.5066220978196293,-0.0022739386780136575,0.5055429179888051
2.92,0.5065994360663497,-0.0022661753279569134,0.5055239452309062
2.93,0.5065768516912103,-0.002258437513951132,0.5055050374724002
2.94,0.5065543444391771,-0.002250725203317187,0.5054861944874044
2.95,0.5065319140555715,-0.002243038360559406,0.5054674160513074
2.96,0.5065095602860956,-0.002235376947585259,0.5054487019401626
2.97,0.5064872828768571,-0.002227740923850556,0.5054300519309765
2.98,0.5064650815743923,-0.002220130246483036,0.5054114658017694
2.99,0.5064429561256879,-0.0022125448704356883,0.5053929433313875
3.0,0.5064209062782021,-0.0022049847485779914,0.5053744842997585
3.0100000000000002,0.5063989317798829,-0.0021974498319202217,0.505356088487202
3.02,0.5063770323791869,-0.002189940069604128,0.5053377556755033
3.0300000000000002,0.5063552078250959,-0.0021824554090997083,0.5053194856469069
3.04,0.5063334578671329,-0.0021749957962973786,0.5053012781845577
3.0500000000000003,0.5063117822553775,-0.0021675611755414812,0.5052831330727637
3.06,0.506290180740479,-0.002160151489848909,0.5052650500960697
3.0700000000000003,0.5062686530736705,-0.0021527666808517517,0.5052470290405404
3.08,0.5062471990067804,-0.0021454066890125452,0.5052290696924406
3.09,0.5062258182922442,-0.0021380714536122156,0.5052111718392758
3.1,0.5062045106831156,-0.002130760912869449,0.505193335269152
3.11,0.5061832759330754,-0.0021234750040160775,0.5051755597709477
3.12,0.5061621137964423,-0.0021162136633147964,0.5051578451345738
3.13,0.5061410240281804,-0.002108976826182245,0.5051401911504476
3.14,0.5061200063839081,-0.002101764427232526,0.5051225976098379
3.15,0.5060990606199048,-0.0020945764003234375,0.5051050643048373
3.16,0.506078186493119,-0.0020874126785902433,0.505087591028409
3.17,0.5060573837611734,-0.0020802731945584506,0.5050701775739829
3.18,0.5060366521823723,-0.002073157880116787,0.5050528237361025
3.19,0.5060159915157058,-0.002066066666648585,0.5050355293096549
3.2,0.5059954015208561,-0.00205899948496983,0.5050182940907753
3.21,0.5059748819582012,-0.0020519562654924763,0.505001117875758
3.22,0.5059544325888198,-0.002044936938140689,0.5049840004622139
3.23,0.5059340531744949,-0.002037941432488537,0.5049669416480101
3.24,0.5059137434777177,-0.002030969677729859,0.5049499412320441
3.25,0.5058935032616902,-0.0020240216027448783,0.5049329990137776
3.2600000000000002,0.5058733322903292,-0.0020170971361041998,0.5049161147935212
3.27,0.5058532303282679,-0.002010196206128849,0.5048992883721538
3.2800000000000002,0.5058331971408587,-0.002003318740919606,0.5048825195512497
3.29,0.5058132324941755,-0.0019964646683200125,0.5048658081333969
3.3000000000000003,0.5057933361550153,-0.0019896339160264827,0.5048491539214832
3.31,0.5057735078908997,-0.001982826411566367,0.5048325567193026
3.3200000000000003,0.5057537474700765,-0.001976042082313538,0.5048160163313806
3.33,0.5057340546615212,-0.001969280855526582,0.5047995325628545
3.34,0.5057144292349373,-0.001962542658395498,0.5047831052194134
3.35,0.5056948709607574,-0.0019558274179893127,0.5047667341077704
3.36,0.5056753796101441,-0.0019491350613318455,0.50475041903505
3.37,0.50565595495499,-0.001942465515398288,0.5047341598091459
3.38,0.5056365967679187,-0.0019358187071295482,0.5047179562386346
3.39,0.505617304822284,-0.0019291945634742833,0.5047018081326303
3.4,0.5055980788921705,-0.0019225930113504638,0.5046857153011659
3.41,0.5055789187523934,-0.0019160139777059256,0.5046696775547179
3.42,0.5055598241784984,-0.0019094573894957874,0.5046536947045911
3.43,0.505540794946761,-0.0019029231737448678,0.5046377665625051
3.44,0.5055218308341862,-0.0018964112574782295,0.5046218929412217
3.45,0.5055029316185079,-0.0018899215678314914,0.5046060736536808
3.46,0.5054840970781883,-0.0018834540319551936,0.5045903085139737
3.47,0.5054653269924171,-0.001877008577122356,0.5045745973363749
3.48,0.5054466211411103,-0.0018705851306760762,0.5045589399360874
3.49,0.5054279793049099,-0.0018641836200357902,0.5045433361289736
3.5,0.5054094012651823,-0.0018578039727592459,0.5045277857312748
3.5100000000000002,0.5053908868040174,-0.0018514461164799972,0.5045122885601989
3.52,0.5053724357042279,-0.0018451099789617159,0.5044968444333688
3.5300000000000002,0.5053540477493468,-0.0018387954881100715,0.5044814531690052
3.54,0.5053357227236276,-0.0018325025719203064,0.5044661145862406
3.5500000000000003,0.5053174604120421,-0.001826231158551221,0.5044508285045128
3.56,0.5052992606002791,-0.001819981176296019,0.5044355947440424
3.5700000000000003,0.5052811230747432,-0.0018137525535953866,0.5044204131256342
3.58,0.5052630476225527,-0.0018075452190434646,0.5044052834707051
3.59,0.5052450340315391,-0.0018013591013633355,0.5043902056014317
3.6,0.5052270820902443,-0.0017951941294823846,0.5043751793402622
3.61,0.5052091915879198,-0.0017890502324438605,0.5043602045106956
3.62,0.5051913623145249,-0.0017829273394913846,0.5043452809364602
3.63,0.5051735940607245,-0.0017768253800356448,0.5043304084420579
3.64,0.5051558866178882,-0.0017707442836263287,0.5043155868527532
3.65,0.5051382397780878,-0.0017646839800462932,0.5043008159939752
3.66,0.5051206533340957,-0.0017586443992045385,0.5042860956922735
3.67,0.5051031270793835,-0.0017526254712134136,0.5042714257744491
3.68,0.5050856608081197,-0.0017466271263828646,0.5042568060679296
3.69,0.5050682543151678,-0.0017406492951937678,0.5042422364008737
3.7,0.5050509073960846,-0.0017346919083218656,0.5042277166019304
3.71,0.5050336198471185,-0.0017287548966158737,0.5042132465004536
3.72,0.505016391465207,-0.0017228381911373366,0.5041988259262032
3.73,0.5049992220479758,-0.001716941723129943,0.5041844547096753
3.74,0.5049821113937352,-0.0017110654240626673,0.5041701326817472
3.75,0.5049650593014796,-0.0017052092255547197,0.5041558596742436
3.7600000000000002,0.5049480655708851,-0.0016993730594466222,0.5041416355192427
3.77,0.5049311300023073,-0.00169355685778713,0.5041274600494593
3.7800000000000002,0.504914252396779,-0.001687760552821797,0.5041133330982404
3.79,0.5048974325560093,-0.0016819840769715694,0.5040992544996192
3.8000000000000003,0.5048806702823802,-0.0016762273629073938,0.5040852240878444
3.81,0.5048639653789456,-0.0016704903434576685,0.5040712416981751
3.8200000000000003,0.5048473176494287,-0.0016647729516972615,0.5040573071660188
3.83,0.5048307268982202,-0.0016590751208565386,0.5040434203277837
3.84,0.5048141929303761,-0.0016533967844119131,0.504029581020015
3.85,0.5047977155516158,-0.0016477378760315338,0.504015789080072
3.86,0.50478129456832,-0.0016420983295827904,0.5040020443458437
3.87,0.5047649297875284,-0.0016364780791634655,0.5039883466556252
3.88,0.504748621016938,-0.0016308770590494001,0.503974695848517
3.89,0.5047323680649005,-0.001625295203739123,0.5039610917639646
3.9,0.5047161707404213,-0.0016197324479259407,0.5039475342420968
3.91,0.5047000288531558,-0.001614188726554004,0.503934023123318
3.92,0.5046839422134087,-0.0016086639747070624,0.5039205582491135
3.93,0.5046679106321315,-0.0016031581277261048,0.50390713946096
3.94,0.50465193392092,-0.0015976711211451206,0.5038937666011734
3.95,0.5046360118920129,-0.0015922028907120395,0.5038804395125128
3.96,0.5046201443582892,-0.0015867533723736321,0.5038671580383489
3.97,0.5046043311332663,-0.0015813225022842808,0.5038539220225491
3.98,0.5045885720310982,-0.0015759102168144174,0.5038407313094735
3.99,0.5045728668665728,-0.0015705164525465704,0.5038275857440302
4.0,0.5045572154551103,-0.0015651411462478766,0.503814485171793
4.01,0.5045416176127612,-0.0015597842349142895,0.5038014294386544
4.0200000000000005,0.5045260731562039,-0.0015544456557300785,0.5037884183912251
4.03,0.5045105819027427,-0.0015491253461230965,0.5037754518763737
4.04,0.5044951436703059,-0.0015438232436760498,0.5037625297419164
4.05,0.5044797582774437,-0.0015385392862178478,0.5037496518357589
4.0600000000000005,0.504464425543326,-0.0015332734117693577,0.5037368180065772
4.07,0.5044491452877405,-0.0015280255585501542,0.5037240281035373
4.08,0.5044339173310906,-0.0015227956649962167,0.5037112819762352
4.09,0.5044187414943931,-0.0015175836697411446,0.5036985794748678
4.1,0.5044036175992768,-0.0015123895116330541,0.503685920450063
4.11,0.5043885454679797,-0.001507213129703426,0.5036733047531083
4.12,0.5043735249233475,-0.0015020544632189756,0.5036607322355503
4.13,0.5043585557888314,-0.0014969134516131064,0.5036482027497674
4.14,0.5043436378884859,-0.0014917900345496158,0.5036357161483422
4.15,0.504328771046967,-0.0014866841518886773,0.5036232722845158
4.16,0.5043139550895303,-0.0014815957436774038,0.5036108710120791
4.17,0.5042991898420285,-0.001476524750175605,0.5035985121852006
4.18,0.5042844751309099,-0.0014714711118564746,0.5035861956585364
4.19,0.5042698107832162,-0.0014664347693711984,0.5035739212874081
4.2,0.5042551966265804,-0.0014614156635853013,0.5035616889274601
4.21,0.5042406324892248,-0.0014564137355539339,0.5035494984349446
4.22,0.5042261181999594,-0.001451428926532998,0.5035373496665525
4.23,0.5042116535881795,-0.0014464611779892707,0.5035252424794116
4.24,0.5041972384838638,-0.0014415104315740042,0.5035131767312613
4.25,0.5041828727175725,-0.0014365766291326062,0.5035011522802838
4.26,0.5041685561204452,-0.001431659712724935,0.5034891689850445
4.2700000000000005,0.5041542885241993,-0.0014267596245853538,0.5034772267047807
