time,theta,theta_dot,tau
2.02,0.5037706920786069,-0.0012248459776636298,1.0069778127225666
2.0300000000000002,0.5037584700367411,-0.0012222041865769192,1.0069553790792491
2.04,0.5037462751412712,-0.0012194895469843589,1.0069329843761194
2.05,0.5037341080708205,-0.0012167070450759651,1.0069106305281343
2.06,0.5037219694570757,-0.0012138613744877734,1.006888319324985
2.07,0.5037098598875426,-0.0012109569533103434,1.0068660524386819
2.08,0.5036977799081411,-0.0012079979401463155,1.0068438314300703
2.09,0.5036857300256489,-0.0012049882492211669,1.0068216577554605
2.1,0.503673710710003,-0.0012019315645828972,1.0067995327730699
2.11,0.5036617223964677,-0.0011988313535291556,1.006777457748252
2.12,0.5036497654876756,-0.001195690879207006,1.0067554338593923
2.13,0.5036378403555506,-0.0011925132125056132,1.0067334622027617
2.14,0.503625947343118,-0.0011893012432485578,1.006711543797419
2.15,0.5036140867662108,-0.0011860576907244563,1.0066896795898528
2.16,0.5036022589150743,-0.0011827851136486816,1.0066678704578171
2.17,0.5035904640558795,-0.0011794859194785784,1.0066461172150252
2.18,0.5035787024321471,-0.001176162373239203,1.0066244206144135
2.19,0.503566974266089,-0.0011728166058086735,1.0066027813519798
2.2,0.5035552797598716,-0.0011694506217395366,1.006581200069965
2.21,0.5035436190968055,-0.0011660663066115067,1.0065596773601537
2.22,0.5035319924424658,-0.001162665433960413,1.0065382137668162
2.23,0.5035203999457478,-0.001159249671804801,1.0065168097895076
2.24,0.5035088417398599,-0.0011558205887978116,1.006495465885663
2.25,0.5034973179432599,-0.001152379660001606,1.006474182473283
2.2600000000000002,0.5034858286605364,-0.0011489282723566355,1.0064529599329688
2.27,0.5034743739832384,-0.0011454677298051211,1.0064317986104097
2.2800000000000002,0.503462953990657,-0.0011419992581361551,1.0064106988182637
2.29,0.5034515687505617,-0.0011385240095295559,1.0063896608383118
2.3000000000000003,0.5034402183198932,-0.0011350430668596691,1.0063686849230575
2.31,0.503428902745416,-0.0011315574477164848,1.0063477712977884
2.32,0.5034176220643337,-0.00112806810822647,1.0063269201618739
2.33,0.5034063763048673,-0.001124575946638633,1.0063061316904325
2.34,0.5033951654868005,-0.0011210818066773533,1.006285406036028
2.35,0.503383989621993,-0.0011175864807516358,1.0062647433295195
2.36,0.5033728487148639,-0.0011140907129225377,1.0062441436819012
2.37,0.5033617427628465,-0.0011105952017355916,1.006223607185136
2.38,0.5033506717568178,-0.0011071006028711297,1.0062031339134698
2.39,0.5033396356815012,-0.0011036075316591168,1.0061827239243202
2.4,0.5033286345158471,-0.0011001165654145931,1.006162377259618
2.41,0.5033176682333904,-0.001096628245672309,1.0061420939464096
2.42,0.5033067368025878,-0.0010931430802617985,1.0061218739980498
2.43,0.5032958401871349,-0.0010896615452795125,1.0061017174148674
2.44,0.5032849783462653,-0.0010861840869599007,1.0060816241848263
2.45,0.5032741512350313,-0.001082711123396767,1.006061594284682
2.46,0.5032633588045693,-0.001079243046193861,1.0060416276803932
2.47,0.5032526010023491,-0.0010757802220200555,1.0060217243277798
2.48,0.5032418777724085,-0.0010723229940654269,1.0060018841732346
2.49,0.5032311890555745,-0.0010688716833966597,1.005982107154472
2.5,0.5032205347896717,-0.001065426590283696,1.0059623932005803
2.5100000000000002,0.5032099149097178,-0.0010619879953893622,1.0059427422331448
2.52,0.5031993293481084,-0.0010585561609333487,1.005923154166301
2.5300000000000002,0.5031887780347909,-0.0010551313317562032,1.0059036289075216
2.54,0.5031782608974272,-0.0010517137363632515,1.0058841663576332
2.5500000000000003,0.5031677778615488,-0.0010483035878427074,1.0058647664118783
2.56,0.5031573288507006,-0.001044901084812138,1.0058454289594818
2.57,0.5031469137865782,-0.0010415064122435583,1.005826153884681
2.58,0.5031365325891556,-0.0010381197422599066,1.005806941066871
2.59,0.5031261851768065,-0.001034741234909158,1.0057877903806887
2.6,0.503115871466418,-0.0010313710388528397,1.0057687016967216
2.61,0.5031055913734975,-0.0010280092920480644,1.0057496748814574
2.62,0.5030953448122738,-0.0010246561223745388,1.0057307097977062
2.63,0.5030851316957915,-0.001021311648229155,1.0057118063048143
2.64,0.5030749519360007,-0.0010179759790766173,1.0056929642589938
2.65,0.5030648054438408,-0.0010146492159871887,1.0056741835133574
2.66,0.5030546921293195,-0.0010113314521225478,1.0056554639183344
2.67,0.5030446119015874,-0.0010080227732080546,1.0056368053217226
2.68,0.5030345646690078,-0.0010047232579723994,1.0056182075689275
2.69,0.5030245503392222,-0.0010014329785529893,1.0055996705032235
2.7,0.5030145688192134,-0.0009981520008908549,1.0055811939657893
2.71,0.5030046200153623,-0.00099488038510928,1.005562777795797
2.72,0.5029947038335039,-0.0009916181858361005,1.0055444218309018
2.73,0.5029848201789784,-0.0009883654525478058,1.0055261259069725
2.74,0.5029749689566796,-0.0009851222298790918,1.00550788985837
2.75,0.5029651500711007,-0.0009818885578885817,1.0054897135183247
2.7600000000000002,0.5029553634263771,-0.0009786644723488603,1.0054715967186543
2.77,0.5029456089263271,-0.0009754500050061555,1.0054535392900068
2.7800000000000002,0.5029358864744891,-0.0009722451838076896,1.0054355410621358
2.79,0.5029261959741578,-0.0009690500331309183,1.0054176018638419
2.8000000000000003,0.5029165373284177,-0.0009658645740081508,1.0053997215229777
2.81,0.5029069104401745,-0.000962688824316731,1.0053818998667454
2.82,0.5028973152121847,-0.0009595227989818979,1.0053641367215391
2.83,0.5028877515470834,-0.0009563665101336151,1.0053464319133614
2.84,0.5028782193474104,-0.0009532199673006604,1.0053287852674295
2.85,0.502868718515635,-0.0009500831775428976,1.005311196608748
2.86,0.5028592489541787,-0.0009469561456286459,1.005293665761641
2.87,0.5028498105654372,-0.0009438388741473005,1.0052761925503564
2.88,0.5028404032518006,-0.0009407313636644534,1.0052587767986292
2.89,0.5028310269156723,-0.0009376336128276753,1.0052414183301368
2.9,0.5028216814594874,-0.0009345456184957236,1.0052241169682503
2.91,0.5028123667857288,-0.0009314673758525172,1.005206872536159
2.92,0.502803082796944,-0.0009283988784907149,1.0051896848571493
2.93,0.5027938293957586,-0.000925340118538569,1.005172553754164
2.94,0.5027846064848913,-0.0009222910867209655,1.0051554790504238
2.95,0.5027754139671665,-0.0009192517724759308,1.0051384605688725
2.96,0.5027662517455264,-0.0009162221640178481,1.005121498132676
2.97,0.5027571197230422,-0.0009132022484214564,1.0051045915650076
2.98,0.5027480178029253,-0.0009101920116835349,1.0050877406892529
2.99,0.5027389458885373,-0.000907191438806747,1.0050709453287767
3.0,0.5027299038833988,-0.000904200513856972,1.005054205307169
3.0100000000000002,0.5027208916911986,-0.0009012192200215031,1.0050375204482238
3.02,0.5027119092158019,-0.000898247539666246,1.005020890575939
3.0300000000000002,0.502702956361258,-0.000895285454390431,1.0050043155145287
3.04,0.502694033031807,-0.0008923329450889184,1.004987795088336
3.0500000000000003,0.5026851391318873,-0.0008893899919795101,1.0049713291221638
3.06,0.5026762745661407,-0.0008864565746584608,1.0049549174409953
3.0700000000000003,0.5026674392394194,-0.0008835326721359605,1.0049385598701772
3.08,0.5026586330567905,-0.0008806182628854954,1.0049222562352753
3.09,0.5026498559235417,-0.0008777133248766656,1.0049060063622266
3.1,0.5026411077451856,-0.0008748178356138437,1.0048898100772734
3.11,0.502632388427464,-0.0008719317721560028,1.0048736672071426
3.12,0.5026236978763523,-0.0008690551111698742,1.0048575775787114
3.13,0.502615035998063,-0.0008661878289270387,1.004841541019548
3.14,0.5026064026990493,-0.0008633299013737151,1.0048255573571958
3.15,0.5025977978860081,-0.000860481304125409,1.004809626419895
3.16,0.5025892214658833,-0.0008576420124912265,1.0047937480362954
3.17,0.5025806733458681,-0.0008548120015155969,1.0047779220352773
3.18,0.5025721534334082,-0.0008519912459839119,1.0047621482462952
3.19,0.5025636616362037,-0.0008491797204558772,1.0047464264991048
3.2,0.5025551978622109,-0.0008463773992791236,1.004730756623947
3.21,0.502546762019645,-0.0008435842565940034,1.0047151384516335
3.22,0.5025383540169813,-0.000840800266370494,1.004699571813228
3.23,0.5025299737629572,-0.0008380254024178791,1.0046840565403035
3.24,0.5025216211665733,-0.0008352596383900114,1.004668592464984
3.25,0.5025132961370952,-0.0008325029478153325,1.0046531794196984
3.2600000000000002,0.5025049985840542,-0.0008297553040982499,1.0046378172374535
3.27,0.5024967284172488,-0.0008270166805326597,1.004622505751715
3.2800000000000002,0.5024884855467456,-0.0008242870503212642,1.0046072447963452
3.29,0.5024802698828797,-0.0008215663865886948,1.0045920342056562
3.3000000000000003,0.5024720813362561,-0.0008188546623645478,1.0045768738147067
3.31,0.5024639198177498,-0.0008161518506299472,1.0045617634586759
3.3200000000000003,0.5024557852385068,-0.0008134579243101283,1.004546702973383
3.33,0.502447677509944,-0.0008107728562711737,1.004531692195248
3.34,0.5024395965437505,-0.0008080966193501228,1.004516730960963
3.35,0.5024315422518869,-0.0008054291863537723,1.0045018191077895
3.36,0.5024235145465863,-0.0008027705300610523,1.0044869564735242
3.37,0.502415513340354,-0.0008001206232344173,1.0044721428964085
3.38,0.5024075385459678,-0.000797479438622777,1.004457378215207
3.39,0.502399590076478,-0.0007948469489733092,1.0044426622691187
3.4,0.5023916678452077,-0.0007922231270283067,1.0044279948979196
3.41,0.5023837717657523,-0.0007896079455363239,1.0044133759418212
3.42,0.5023759017519797,-0.0007870013772659882,1.0043988052414399
3.43,0.5023680577180297,-0.000784403394992588,1.0043842826380602
3.44,0.5023602395783147,-0.0007818139715102637,1.0043698079733865
3.45,0.5023524472475183,-0.000779233079640356,1.0043553810895733
3.46,0.502344680640596,-0.0007766606922240785,1.004341001829379
3.47,0.5023369396727746,-0.0007740967821404812,1.004326670035916
3.48,0.5023292242595516,-0.0007715413223024095,1.0043123855528597
3.49,0.502321534316695,-0.0007689942856601009,1.0042981482243751
3.5,0.5023138697602431,-0.0007664556451943019,1.004283957895218
3.5100000000000002,0.5023062305065037,-0.0007639253739402044,1.0042698144104298
3.52,0.5022986164720539,-0.0007614034449774757,1.0042557176156646
3.5300000000000002,0.5022910275737397,-0.0007588898314212658,1.004241667357181
3.54,0.5022834637286752,-0.0007563845064556921,1.0042276634814244
3.5500000000000003,0.5022759248542421,-0.0007538874433035739,1.0042137058356437
3.56,0.5022684108680897,-0.0007513986152382682,1.0041997942674854
3.5700000000000003,0.5022609216881336,-0.0007489179956023876,1.004185928624919
3.58,0.5022534572325558,-0.000746445557786151,1.0041721087566284
3.59,0.5022460174198032,-0.0007439812752476786,1.0041583345116032
3.6,0.5022386021685883,-0.0007415251214928746,1.0041446057395307
3.61,0.5022312113978873,-0.0007390770701029163,1.0041309222903296
3.62,0.5022238450269402,-0.0007366370947156246,1.004117284014596
3.63,0.5022165029752499,-0.0007342051690305266,1.0041036907633736
3.64,0.5022091851625817,-0.0007317812668147842,1.0040901423881419
3.65,0.5022018915089627,-0.0007293653619036825,1.004076638740867
3.66,0.5021946219346807,-0.0007269574282014738,1.0040631796739956
3.67,0.5021873763602839,-0.0007245574396828207,1.0040497650404472
3.68,0.5021801547065801,-0.000722165370382715,1.0040363946937274
3.69,0.5021729568946359,-0.0007197811944102898,1.004023068487693
3.7,0.5021657828457765,-0.0007174048859454877,1.0040097862767148
3.71,0.502158632481584,-0.0007150364192476769,1.0039965479155584
3.72,0.5021515057238977,-0.0007126757686292498,1.0039833532597284
3.73,0.5021444024948127,-0.0007103229084941923,1.0039702021648313
3.74,0.5021373227166797,-0.0007079778133122597,1.0039570944871976
3.75,0.5021302663121034,-0.0007056404576227296,1.0039440300835984
3.7600000000000002,0.502123233203943,-0.000703310816038221,1.0039310088112405
3.77,0.5021162233153106,-0.0007009888632488685,1.0039180305277604
3.7800000000000002,0.5021092365695703,-0.000698674574026608,1.0039050950912194
3.79,0.5021022728903383,-0.00069636792320013,1.003892202360392
3.8000000000000003,0.5020953322014814,-0.0006940688856888303,1.0038793521941896
3.81,0.5020884144271166,-0.0006917774364838472,1.0038665444521682
3.8200000000000003,0.5020815194916102,-0.0006894935506470403,1.0038537789943593
3.83,0.5020746473195771,-0.000687217203315609,1.0038410556812112
3.84,0.50206779783588,-0.0006849483697070215,1.0038283743735823
3.85,0.5020609709656288,-0.0006826870251062923,1.0038157349329138
3.86,0.50205416663418,-0.0006804331448885416,1.003803137220882
3.87,0.502047384767135,-0.0006781867045006542,1.0037905810997947
3.88,0.5020406252903404,-0.0006759476794484012,1.0037780664325422
3.89,0.502033888129887,-0.0006737160453368299,1.0037655930820724
3.9,0.5020271732121087,-0.000671491777834248,1.0037531609121315
3.91,0.5020204804635817,-0.000669274852688855,1.0037407697867542
3.92,0.5020138098111245,-0.0006670652457220586,1.003728419570487
3.93,0.5020071611817961,-0.0006648629328394432,1.0037161101282142
3.94,0.5020005345028961,-0.0006626678900062346,1.0037038413255046
3.95,0.5019939297019632,-0.0006604800932816726,1.0036916130280347
3.96,0.5019873467067754,-0.0006582995187886567,1.0036794251022159
3.97,0.501980785445348,-0.0006561261427362843,1.0036672774146802
3.98,0.501974245845934,-0.000653959941395226,1.0036551698327383
3.99,0.5019677278370227,-0.0006518008911260577,1.003643102223862
4.0,0.501961231347339,-0.0006496489683604325,1.0036310744561385
4.01,0.5019547563058431,-0.0006475041495999247,1.003619086398103
4.0200000000000005,0.5019483026417287,-0.0006453664114322401,1.003607137918563
4.03,0.5019418702844237,-0.0006432357305064798,1.003595228886999
4.04,0.5019354591635881,-0.0006411120835610286,1.0035833591730488
4.05,0.5019290692091142,-0.0006389954473926697,1.0035715286470792
4.0600000000000005,0.5019227003511252,-0.000636885798896152,1.003559737179497
4.07,0.501916352519975,-0.0006347831150155627,1.0035479846416082
4.08,0.5019100256462471,-0.0006326873727894913,1.0035362709047029
4.09,0.5019037196607539,-0.0006305985493199653,1.0035245958407948
4.1,0.5018974344945359,-0.0006285166217879715,1.0035129593221677
4.11,0.5018911700788615,-0.0006264415674457948,1.0035013612215997
4.12,0.5018849263452253,-0.0006243733636264783,1.0034898014121933
4.13,0.5018787032253481,-0.000622311987724127,1.003478279767661
4.14,0.501872500651176,-0.0006202574172150024,1.0034667961619255
4.15,0.5018663185548795,-0.0006182096296434671,1.0034553504694597
4.16,0.5018601568688531,-0.0006161686026371284,1.0034439425650006
4.17,0.5018540155257142,-0.0006141343138866319,1.0034325723238926
4.18,0.5018478944583026,-0.0006121067411605386,1.003421239621746
4.19,0.5018417935996795,-0.0006100858623026163,1.003409944334604
4.2,0.5018357128831273,-0.0006080716552171395,1.0033986863390625
4.21,0.5018296522421484,-0.0006060640978952692,1.0033874655118649
4.22,0.5018236116104645,-0.0006040631683884734,1.003376281730417
4.23,0.5018175909220163,-0.0006020688448288224,1.0033651348723314
4.24,0.5018115901109621,-0.0006000811054138677,1.0033540248157677
4.25,0.501805609111678,-0.0005980999284091282,1.0033429514392647
4.26,0.5017996478587564,-0.0005961252921680749,1.003331914621562
4.2700000000000005,0.5017937062870054,-0.0005941571750991348,1.0033209142421182
4.28,0.5017877843314485,-0.0005921955556794579,1.003309950180658
4.29,0.5017818819273238,-0.0005902404124746563,1.0032990223171054
4.3,0.5017759990100827,-0.0005882917241054542,1.0032881305321022
4.3100000000000005,0.50177013551539,-0.0005863494692729332,1.003277274706438
